100,1.18359,0.368164,-0.318848,24.9634,-34.1797,-140.93,67.3359,10.05,-77.6602,4.00302,0,27.9368
100,1.23975,0.365723,-0.291504,37.1094,-38.6963,-146.851,66.1406,9.9,-76.9992,4.00302,0,27.9518
100,1.28809,0.350586,-0.272949,45.8374,-43.1519,-151.245,66.5391,9.9,-76.9992,4.00302,0,27.9518
100,1.32227,0.324707,-0.270996,51.2085,-48.1567,-153.015,65.1445,9.9,-76.9992,4.01881,0,27.9398
100,1.32471,0.297363,-0.26709,52.4292,-54.2603,-152.161,66.3398,9.225,-78.1559,4.00302,0,27.9488
100,1.30859,0.287598,-0.267578,46.2646,-60.0586,-150.635,65.1445,9.825,-77.8254,3.99907,0,27.9488
100,1.26855,0.28125,-0.253418,36.7432,-65.7349,-148.682,64.7461,9.675,-77.8254,4.00302,0,27.9578
100,1.2251,0.282715,-0.251465,24.292,-69.8242,-147.095,62.7539,9.525,-78.4863,4.00302,0,27.9518
100,1.17529,0.291504,-0.254395,12.8174,-72.8149,-145.386,62.3555,10.125,-79.1473,4.00302,0,27.9308
100,1.11279,0.310547,-0.26709,3.17383,-75.8057,-145.02,62.1563,9.525,-79.8082,4.00697,0,27.9308
100,1.0542,0.33252,-0.271973,-3.72314,-78.3691,-146.24,61.5586,9.15,-79.643,4.00302,0,27.9278
100,1.00244,0.340332,-0.26123,-7.62939,-80.0171,-147.461,61.1602,9.825,-80.4691,4.00302,0,27.9428
100,0.96582,0.34375,-0.24707,-9.64355,-80.5664,-147.766,59.3672,9.825,-81.4605,4.00302,0,27.9518
100,0.935547,0.350098,-0.242676,-10.0098,-80.1392,-146.79,59.5664,9.3,-80.6344,4.00697,0,27.9548
100,0.905273,0.365723,-0.231445,-7.87354,-79.2236,-144.043,58.5703,9.675,-80.4691,4.00302,0,27.9428
100,0.876953,0.374023,-0.229004,-3.17383,-78.3081,-139.587,55.7813,9.45,-80.9648,4.00697,0,27.9338
100,0.836426,0.366699,-0.217285,2.62451,-77.1484,-133.789,55.582,9.45,-81.6258,4.00302,0,27.9398
100,0.803223,0.344238,-0.223145,7.20215,-75.0122,-126.892,56.7773,9.825,-82.7824,4.00302,0,27.9428
100,0.757324,0.331055,-0.222168,11.0474,-73.4863,-118.103,55.7813,9.825,-82.452,4.00302,0,27.9638
100,0.715332,0.332031,-0.223633,13.0615,-71.5332,-108.887,55.582,9.9,-83.9391,4.00697,0,27.9518
100,0.696777,0.331055,-0.226563,13.2446,-68.4814,-99.4263,54.1875,9.825,-83.1129,4.00302,0,27.9488
100,0.682617,0.323242,-0.205078,14.9536,-66.3452,-88.6841,52.9922,10.2,-83.9391,4.00302,0,27.9548
100,0.672852,0.3125,-0.194336,13.4888,-63.2324,-78.2471,54.7852,10.65,-84.6,4.00302,0,27.9578
100,0.674316,0.302734,-0.18457,11.5356,-59.6313,-66.8335,53.1914,10.275,-85.7566,4.00302,0,27.9638
100,0.652832,0.301758,-0.171875,7.50732,-56.0913,-55.9692,54.3867,10.725,-87.0785,4.01092,0,27.9488
100,0.636719,0.300293,-0.179688,2.0752,-51.3916,-45.4102,53.9883,10.725,-87.0785,4.00697,0,27.9578
100,0.611816,0.306641,-0.185547,-1.40381,-46.9971,-34.4238,53.7891,11.175,-85.0957,4.00697,0,27.9458
100,0.594238,0.307617,-0.191895,-4.08936,-42.4805,-23.8037,53.1914,11.25,-86.5828,4.00697,0,27.9518
100,0.58252,0.312012,-0.178223,-6.53076,-37.7197,-13.0615,52.3945,11.475,-86.0871,4.00697,0,27.9458
100,0.580078,0.3125,-0.166504,-9.15527,-32.2266,-2.0752,51.3984,10.875,-85.4262,4.00302,0,27.9488
100,0.595215,0.322754,-0.15332,-11.9629,-26.062,9.39941,51.5977,11.25,-86.5828,4.00697,0,27.9518
100,0.611328,0.332031,-0.153809,-13.6719,-19.6533,21.4844,52.1953,11.025,-88.0699,4.00697,0,27.9368
100,0.62207,0.343262,-0.161133,-14.0991,-13.4888,34.1797,54.3867,11.1,-87.2437,4.00302,0,27.9608
100,0.647949,0.348633,-0.171387,-13.1226,-7.08008,46.6919,51.7969,11.625,-86.748,4.00302,0,27.9548
100,0.684082,0.344727,-0.181641,-11.9019,-0.915527,59.2651,52.9922,11.25,-86.2523,4.00697,0,27.9398
100,0.729004,0.349121,-0.181641,-11.5967,5.12695,71.5942,54.1875,10.8,-86.9133,4.00697,0,27.9458
100,0.774414,0.364258,-0.175293,-11.7188,11.2305,83.7402,53.9883,11.85,-85.5914,4.00302,0,27.9518
100,0.84668,0.378418,-0.156738,-13.2446,17.7002,96.6797,55.582,11.325,-86.4176,4.00302,0,27.9458
100,0.933105,0.387695,-0.147461,-15.625,24.0479,110.229,53.9883,12.525,-85.4262,4.00302,0,27.9398
100,0.990234,0.380371,-0.130859,-17.395,29.2969,123.718,54.7852,11.025,-86.4176,4.00302,0,27.9428
100,1.00879,0.348633,-0.0966797,-18.8599,33.8745,137.085,55.582,11.475,-86.0871,4.00302,0,27.9548
100,1.0459,0.328125,-0.0615234,-23.8647,39.4287,149.719,54.5859,11.925,-86.4176,4.00697,0,27.9518
100,1.11719,0.334961,-0.046875,-33.6304,46.1426,160.645,56.7773,12,-85.9219,4.00302,0,27.9458
100,1.16113,0.347656,-0.0595703,-43.7012,52.3682,169.617,56.3789,11.625,-86.4176,4.00302,0,27.9458
100,1.14111,0.348633,-0.0795898,-50.2319,56.8237,175.781,57.9727,11.475,-85.7566,3.99907,0,27.9518
100,1.08203,0.333008,-0.101563,-52.9785,59.6924,179.26,56.9766,11.775,-86.0871,4.00302,0,27.9638
100,1.03125,0.313965,-0.102539,-54.6265,62.1948,179.993,57.7734,10.65,-84.9305,4.00302,0,27.9488
100,1.02246,0.319336,-0.115234,-57.0068,64.8193,178.223,58.9688,11.4,-86.5828,4.00697,0,27.9428
100,1.02979,0.341309,-0.12207,-55.9692,65.2466,175.049,55.9805,11.7,-85.5914,4.00302,0,27.9488
100,1.0459,0.353027,-0.112305,-52.1851,64.9414,170.654,58.3711,11.775,-85.0957,4.00697,0,27.9608
100,1.0874,0.347168,-0.102051,-45.166,64.0259,167.175,60.3633,11.625,-83.7738,4.00302,0,27.9458
100,1.12305,0.330566,-0.0742188,-38.147,62.0728,164.673,58.9688,11.175,-84.4348,4.00697,0,27.9458
100,1.18506,0.307129,-0.0546875,-35.6445,60.6689,161.987,60.1641,10.35,-84.2695,4.00697,0,27.9398
100,1.24561,0.28418,-0.0610352,-38.7573,58.2275,159.18,61.5586,10.35,-82.9477,4.00302,0,27.9219
100,1.25342,0.250488,-0.0693359,-49.3774,53.894,154.358,60.9609,10.875,-83.4434,4.00302,0,27.9189
100,1.24854,0.207031,-0.0712891,-69.458,48.9502,147.766,61.957,10.8,-84.6,4.00302,0,27.9278
100,1.24121,0.177246,-0.0722656,-97.4731,43.5791,140.503,62.1563,10.875,-82.7824,4.00697,0,27.9368
100,1.21924,0.193848,-0.090332,-128.967,38.3911,133.118,59.5664,10.8,-83.2781,4.00302,0,27.9428
100,1.19141,0.249512,-0.11377,-159.668,34.3628,124.695,60.1641,10.725,-84.1043,4.00302,0,27.9488
100,1.17871,0.34082,-0.14502,-182.983,30.7617,115.173,59.5664,11.55,-84.2695,4.00302,0,27.9638
100,1.15479,0.427246,-0.162598,-191.528,24.4141,106.506,58.3711,11.475,-83.7738,4.00302,0,27.9278
100,1.09424,0.459473,-0.151367,-186.279,17.8223,97.9004,57.375,11.325,-85.7566,4.00302,0,27.9278
100,1.02832,0.45752,-0.142578,-174.377,13.2446,89.1113,56.1797,11.25,-84.2695,4.00697,0,27.9458
100,0.965332,0.437988,-0.12207,-161.682,9.58252,80.2612,55.3828,11.55,-84.2695,4.00302,0,27.9398
100,0.919922,0.421875,-0.105957,-150.94,7.56836,72.0825,55.7813,10.8,-85.2609,4.00697,0,27.9458
100,0.890625,0.408203,-0.0952148,-142.7,6.22559,64.9414,53.7891,11.25,-84.6,4.00302,0,27.9548
100,0.88916,0.411133,-0.102051,-137.207,5.61523,58.7158,53.1914,10.8,-86.5828,4.00302,0,27.9578
100,0.892578,0.418945,-0.109863,-131.775,4.76074,54.0161,53.5898,11.625,-85.4262,4.00302,0,27.9518
100,0.884277,0.422852,-0.114746,-125.61,3.479,50.7202,54.9844,11.625,-86.4176,4.00302,0,27.9518
100,0.873535,0.419434,-0.117676,-119.08,2.92969,48.1567,101.402,11.7,-84.9305,4.00302,0,27.9518
100,0.879395,0.412109,-0.145996,-112.427,2.74658,45.7764,49.8047,11.7,-85.7566,4.00302,0,27.9458
100,0.873047,0.381836,-0.142578,-108.643,2.0752,42.5415,0.996094,11.7,-86.9133,4.00697,0,27.9278
100,0.868652,0.352539,-0.134277,-109.253,1.2207,39.7339,101.602,11.325,-86.4176,4.00697,0,27.9368
100,0.833496,0.348145,-0.108398,-112.305,0.732422,37.2314,0,11.85,-85.5914,4.00302,0,27.9518
100,0.831055,0.368652,-0.120605,-117.004,2.56348,33.9966,100.605,11.7,-85.2609,4.00302,0,27.9608
100,0.817383,0.401855,-0.131836,-117.432,4.08936,31.4941,48.8086,11.175,-86.0871,4.00302,0,27.9428
100,0.821777,0.419922,-0.155273,-114.258,6.16455,28.8086,48.2109,11.775,-85.7566,4.00302,0,27.9249
100,0.844727,0.412109,-0.17627,-109.009,7.99561,26.062,47.4141,11.1,-86.5828,4.00697,0,27.9249
100,0.858398,0.395996,-0.178711,-103.821,8.66699,23.4985,46.0195,11.25,-85.9219,4.00302,0,27.9488
100,0.864746,0.388184,-0.186523,-100.342,9.52148,20.9961,45.4219,11.625,-86.0871,4.00302,0,27.9368
100,0.859863,0.398926,-0.199707,-98.2056,10.376,18.5547,44.8242,11.4,-85.2609,4.00302,0,27.9368
100,0.848633,0.416992,-0.212891,-94.7876,11.5356,16.5405,46.0195,11.325,-86.4176,4.00302,0,27.9518
100,0.84668,0.437988,-0.240723,-89.0503,13.4277,14.0991,44.4258,11.175,-84.4348,4.00302,0,27.9488
100,0.881836,0.444824,-0.269531,-79.7729,15.686,11.4746,43.6289,11.175,-85.0957,4.00302,0,27.9578
100,0.938477,0.444824,-0.276855,-68.2373,17.2119,9.15527,44.625,10.875,-84.7652,4.00302,0,27.9308
100,0.986816,0.44043,-0.282715,-57.9834,17.8223,5.98145,42.832,11.4,-83.9391,4.00697,0,27.9398
100,1.0498,0.44043,-0.267578,-48.9502,18.7988,2.68555,43.0313,10.875,-85.7566,4.00302,0,27.9398
100,1.18262,0.457031,-0.248047,-40.1611,20.5688,0.0610352,42.6328,10.95,-84.6,4.00697,0,27.9308
100,1.39893,0.478516,-0.248047,-31.5552,22.7051,-2.80762,42.2344,10.5,-83.9391,4.00697,0,27.9368
100,1.59521,0.484375,-0.286621,-22.9492,22.3999,-5.7373,43.0313,11.25,-84.6,4.00697,0,27.9428
100,1.63867,0.45166,-0.310059,-14.8926,17.0288,-8.54492,39.8438,10.5,-83.2781,4.00302,0,27.9458
100,1.52783,0.385254,-0.314453,-10.0708,9.09424,-13.1836,40.8398,10.2,-83.6086,4.00302,0,27.9338
100,1.37158,0.320313,-0.300293,-12.7563,1.40381,-21.7285,40.8398,10.425,-83.1129,4.00302,0,27.9278
100,1.21045,0.297852,-0.293945,-20.0806,-4.3335,-34.4849,41.6367,10.725,-84.4348,4.00302,0,27.9278
100,1.0542,0.307129,-0.316406,-28.7476,-8.60596,-51.4526,40.043,11.625,-83.1129,4.00302,0,27.9308
100,0.914551,0.329102,-0.348633,-33.2642,-11.7188,-71.6553,39.8438,11.175,-84.4348,4.00697,0,27.9458
100,0.845703,0.361328,-0.363281,-27.9541,-15.0757,-92.2852,40.2422,10.5,-83.2781,4.00302,0,27.9518
100,0.843262,0.385254,-0.353027,-14.7095,-18.9819,-111.145,40.043,11.1,-83.9391,4.00302,0,27.9428
100,0.901855,0.400391,-0.345703,1.34277,-23.1934,-128.174,38.25,11.025,-83.7738,4.00697,0,27.9488
100,0.998047,0.400879,-0.337402,17.2119,-28.1372,-143.005,36.8555,11.775,-83.9391,4.00302,0,27.9458
100,1.10205,0.376953,-0.3125,30.2734,-34.3628,-155.396,37.6523,11.775,-83.1129,4.00302,0,27.9668
100,1.19141,0.362305,-0.278809,39.6729,-41.3818,-164.124,37.8516,11.475,-83.4434,4.00302,0,27.9458
100,1.27197,0.363281,-0.23584,44.8608,-47.8516,-169.617,36.8555,11.85,-84.2695,4.00302,0,27.9249
100,1.33545,0.359863,-0.199707,47.7905,-53.2837,-171.631,36.457,11.775,-84.1043,4.00302,0,27.9219
100,1.37207,0.349121,-0.198242,47.9126,-57.8613,-170.654,35.4609,12.525,-86.748,4.00302,0,27.9428
100,1.36035,0.353027,-0.20752,46.3867,-63.0493,-166.748,36.2578,13.05,-85.9219,4.00302,0,27.9398
100,1.31592,0.342773,-0.229492,41.0156,-68.6035,-162.354,34.2656,12.6,-86.9133,4.00302,0,27.9518
100,1.26807,0.324219,-0.23291,31.0669,-73.6084,-158.752,37.4531,14.25,-85.2609,4.00302,0,27.9518
100,1.21143,0.312988,-0.213379,18.4326,-77.2705,-155.823,35.0625,14.25,-87.2437,4.00302,0,27.9458
100,1.14453,0.322754,-0.187012,5.37109,-79.3457,-153.076,36.457,13.8,-85.5914,4.00302,0,27.9518
100,1.07422,0.358398,-0.169434,-4.82178,-79.7119,-151.062,34.8633,15.075,-86.0871,4.00697,0,27.9368
100,1.01172,0.380859,-0.165039,-9.8877,-77.9419,-150.33,35.4609,15.075,-86.0871,4.00302,0,27.9338
100,0.956055,0.387207,-0.17334,-9.39941,-75.3174,-149.475,34.6641,15.45,-85.9219,4.00302,0,27.9398
100,0.911133,0.384766,-0.178711,-4.69971,-73.1812,-147.827,33.2695,15.75,-87.2437,3.99907,0,27.9278
100,0.862793,0.382324,-0.169434,1.58691,-71.7163,-145.02,33.8672,16.725,-87.409,4.00697,0,27.9518
100,0.819824,0.375,-0.15918,10.0708,-70.0073,-140.32,33.8672,17.7,-87.5742,4.00697,0,27.9368
100,0.779785,0.363281,-0.143066,17.9443,-67.3828,-134.094,33.8672,17.4,-87.5742,4.00302,0,27.9278
100,0.760254,0.352051,-0.13916,23.0713,-63.4766,-126.648,35.2617,17.4,-86.9133,4.00302,0,27.9189
100,0.733887,0.334961,-0.137207,27.771,-59.5093,-117.432,31.6758,18.075,-86.748,4.00302,0,27.9338
100,0.700195,0.310547,-0.138184,30.8228,-55.9082,-107.361,33.668,17.775,-87.409,4.00697,0,27.9278
100,0.671875,0.299805,-0.144043,31.5552,-51.8188,-96.9849,34.0664,18.075,-88.0699,4.00697,0,27.9488
100,0.646973,0.279785,-0.15332,30.5786,-47.9126,-86.3647,33.668,18.675,-87.7395,4.00697,0,27.9488
100,0.627441,0.273438,-0.168945,28.3813,-44.2505,-75.0122,35.0625,19.125,-87.7395,4.00697,0,27.9428
100,0.600586,0.282227,-0.15918,26.7334,-41.0156,-62.8662,33.8672,19.05,-87.9047,4.00697,0,27.9308
100,0.583496,0.287598,-0.145996,25.0244,-37.1094,-51.1475,35.0625,19.35,-88.5656,4.00697,0,27.9548
100,0.578613,0.282227,-0.133301,24.0479,-32.959,-39.3066,34.2656,19.35,-88.5656,4.00697,0,27.9338
100,0.582031,0.273926,-0.126465,21.3623,-28.0151,-27.9541,35.6602,19.65,-88.2352,4.00697,0,27.9458
100,0.587402,0.26709,-0.12793,16.6016,-22.3999,-16.9067,35.2617,20.025,-88.0699,4.00302,0,27.9458
100,0.586426,0.262207,-0.12207,12.4512,-17.1509,-5.12695,34.2656,19.725,-86.4176,4.00697,0,27.9398
100,0.592773,0.263672,-0.127441,5.37109,-11.3525,6.34766,34.8633,19.8,-88.5656,4.00697,0,27.9308
100,0.608398,0.285645,-0.126953,-1.89209,-5.06592,18.3105,34.6641,19.425,-88.0699,4.00697,0,27.9428
100,0.630859,0.312012,-0.13623,-7.8125,0.976563,30.2734,35.8594,19.95,-88.2352,4.00697,0,27.9398
100,0.660645,0.330566,-0.139648,-11.7188,7.32422,42.4194,34.6641,19.65,-87.5742,4.00697,0,27.9488
100,0.694824,0.342773,-0.141602,-13.7329,13.7329,55.1758,35.8594,19.2,-88.8961,4.00302,0,27.9458
100,0.735352,0.359375,-0.135742,-15.2588,20.3857,68.2373,35.2617,19.5,-87.9047,4.00697,0,27.9488
100,0.792969,0.38623,-0.123535,-16.2964,27.5269,81.7261,34.8633,19.425,-88.7309,4.00302,0,27.9428
100,0.873535,0.410156,-0.109863,-16.8457,35.6445,96.2524,35.0625,19.575,-88.0699,4.00302,0,27.9488
100,0.981934,0.407715,-0.0791016,-17.6392,44.4946,111.511,34.8633,19.35,-86.5828,4.00302,0,27.9458
100,1.08545,0.400391,-0.0625,-18.4937,53.3447,127.136,35.2617,19.125,-86.748,4.00697,0,27.9578
100,1.16357,0.382324,-0.0634766,-19.8975,61.2183,142.273,34.8633,18.825,-86.748,4.00302,0,27.9518
100,1.19824,0.37207,-0.0791016,-19.9585,66.8335,155.762,34.2656,18.225,-87.0785,4.00302,0,27.9428
100,1.20801,0.349121,-0.0849609,-21.8506,71.6553,166.26,35.0625,17.7,-87.5742,4.00697,0,27.9368
100,1.17188,0.311035,-0.090332,-26.8555,75.1953,172.913,36.8555,17.55,-87.2437,4.00697,0,27.9428
100,1.09033,0.283203,-0.0996094,-32.5317,78.4302,176.392,34.6641,17.325,-87.7395,4.00697,0,27.9398
100,1.02734,0.291992,-0.114258,-36.8652,82.3975,178.162,34.8633,16.5,-86.5828,4.00302,0,27.9488
100,1.01465,0.304688,-0.145508,-38.0859,85.8154,178.589,34.8633,15.975,-86.748,4.00302,0,27.9458
100,1.04346,0.315918,-0.15332,-33.4473,86.4258,178.284,33.668,15.975,-86.748,4.00697,0,27.9398
100,1.11182,0.310547,-0.134766,-25.7568,85.3271,176.331,36.8555,16.575,-85.0957,4.00697,0,27.9159
100,1.17529,0.290039,-0.125,-19.8364,83.252,172.302,36.457,14.775,-84.7652,4.00697,0,27.9458
100,1.19482,0.261719,-0.10791,-15.0146,79.4678,167.786,34.6641,14.925,-86.0871,4.00302,0,27.9398
100,1.16943,0.220703,-0.0869141,-12.4512,74.646,164.246,36.6563,14.25,-86.2523,4.00302,0,27.9368
100,1.18213,0.196777,-0.0825195,-16.3574,71.2891,160.95,36.8555,13.8,-86.9133,4.00697,0,27.9488
100,1.20313,0.201172,-0.0898438,-25.7568,67.688,156.616,37.6523,13.875,-83.7738,4.00697,0,27.9308
100,1.22754,0.191895,-0.109863,-37.7197,63.9648,151.489,36.2578,13.425,-84.4348,4.00697,0,27.9368
100,1.24072,0.175293,-0.135742,-50.7202,59.9976,146.362,38.6484,13.2,-83.2781,4.00697,0,27.9488
100,1.24268,0.17627,-0.162109,-65.7959,55.9082,140.808,38.25,12.6,-83.2781,4.00697,0,27.9518
100,1.24707,0.199707,-0.200684,-82.7637,52.002,133.911,36.6563,12.45,-82.9477,4.00697,0,27.9338
100,1.24072,0.251953,-0.228027,-95.2759,46.5088,127.075,37.0547,12.3,-83.9391,4.00697,0,27.9428
100,1.20801,0.294922,-0.239746,-101.624,39.4897,119.324,36.8555,11.85,-83.9391,4.00697,0,27.9428
100,1.14746,0.308594,-0.22998,-102.112,32.4097,111.328,36.6563,11.325,-82.1215,4.00697,0,27.9368
100,1.06885,0.289063,-0.214355,-99.6704,26.001,102.966,36.2578,11.4,-81.9563,4.00302,0,27.9338
100,0.993652,0.255859,-0.198242,-101.257,20.9351,93.5059,36.8555,11.25,-82.9477,4.00697,0,27.9278
100,0.936035,0.238281,-0.198242,-107.239,16.7236,84.0454,35.2617,11.625,-81.791,4.00697,0,27.9308
100,0.895996,0.226563,-0.188965,-114.258,12.146,75.0732,35.4609,10.725,-81.4605,4.00697,0,27.9278
100,0.870605,0.257324,-0.189453,-122.192,8.11768,67.3218,36.457,11.55,-81.6258,4.00697,0,27.9398
100,0.869141,0.29248,-0.19043,-126.587,3.96729,59.9976,35.6602,11.025,-83.4434,4.00697,0,27.9398
100,0.859863,0.322754,-0.173828,-127.747,0.305176,53.2837,34.8633,10.125,-81.4605,4.00697,0,27.9338
100,0.860352,0.320313,-0.171387,-126.587,-2.2583,46.936,35.2617,10.425,-81.1301,4.00697,0,27.9308
100,0.853027,0.315918,-0.157715,-123.291,-4.3335,42.0532,33.4688,10.875,-79.4777,4.00697,0,27.9398
100,0.849609,0.32373,-0.151855,-119.263,-5.67627,38.4521,32.4727,10.35,-80.3039,4.00697,0,27.9278
100,0.853027,0.341797,-0.156738,-114.746,-5.98145,35.3394,32.6719,10.275,-78.8168,4.00302,0,27.9308
100,0.848145,0.351563,-0.163574,-109.924,-6.28662,32.2876,32.8711,9.9,-79.9734,4.00697,0,27.9249
100,0.855469,0.353027,-0.16748,-104.858,-6.34766,29.1748,32.0742,10.875,-78.8168,4.00697,0,27.9219
100,0.858887,0.350098,-0.167969,-99.7314,-6.16455,26.062,30.8789,10.275,-78.1559,4.00697,0,27.9249
100,0.847168,0.339355,-0.162109,-95.3369,-5.79834,22.644,32.0742,10.425,-76.834,3.9596,0,27.9338
100,0.833496,0.337402,-0.168457,-91.7969,-4.57764,18.9209,31.4766,10.425,-77.8254,4.01092,0,27.9428
100,0.826172,0.355469,-0.17041,-87.8296,-2.86865,15.4419,32.0742,9.9,-76.0078,4.00697,0,27.9249
100,0.841309,0.374023,-0.188965,-83.0078,-0.671387,11.6577,29.2852,9.825,-76.834,4.00302,0,27.9308
100,0.855957,0.378906,-0.210938,-76.9043,0.793457,8.11768,30.8789,10.275,-76.173,4.00697,0,27.9368
100,0.873047,0.375488,-0.228516,-70.2515,1.58691,4.94385,29.8828,10.725,-77.4949,4.00697,0,27.9398
100,0.902344,0.37793,-0.220703,-64.6362,1.77002,2.0752,30.082,10.5,-76.0078,4.00697,0,27.9219
100,0.937988,0.383789,-0.221191,-61.4624,1.95313,-1.28174,29.2852,9.975,-75.8426,4.00697,0,27.9099
100,0.978516,0.401367,-0.216797,-58.2886,2.80762,-4.63867,28.8867,10.425,-75.5121,4.00697,0,27.9338
100,1.02734,0.432617,-0.20752,-53.0396,4.39453,-8.30078,28.4883,10.425,-74.8512,4.00697,0,27.9518
100,1.07861,0.456543,-0.211914,-44.9829,6.34766,-12.6343,30.6797,10.575,-76.5035,4.01092,0,27.9278
100,1.12354,0.455078,-0.206055,-35.4004,8.36182,-18.0054,28.8867,10.95,-74.6859,4.00697,0,27.9219
100,1.2002,0.432617,-0.213379,-26.062,10.6201,-23.6206,29.0859,10.725,-73.8598,4.00302,0,27.9308
100,1.27393,0.40332,-0.212891,-19.3481,11.5967,-29.541,27.6914,10.35,-73.3641,4.00302,0,27.9159
100,1.29785,0.393555,-0.223633,-17.0288,11.0474,-35.8887,29.2852,10.575,-74.8512,4.00697,0,27.9278
100,1.27441,0.398926,-0.230957,-16.1133,9.58252,-42.2363,28.8867,11.325,-73.5293,3.99513,0,27.9308
100,1.27051,0.423828,-0.247559,-14.8315,8.72803,-49.2554,26.2969,9.675,-73.8598,4.01092,0,27.9398
100,1.28223,0.452148,-0.26123,-10.9253,7.32422,-56.6406,27.6914,10.5,-73.3641,4.00697,0,27.9338
100,1.24316,0.453613,-0.265137,-3.23486,4.08936,-64.4531,28.4883,11.175,-74.5207,4.00697,0,27.9458
100,1.1582,0.439453,-0.25,7.01904,0.0610352,-72.5098,25.5,10.725,-73.5293,4.00302,0,27.9428
100,1.07666,0.433105,-0.226563,18.1885,-4.08936,-81.543,25.8984,11.1,-73.3641,4.02671,0,27.9428
100,1.02441,0.444336,-0.197754,29.3579,-7.69043,-91.9189,26.6953,11.1,-73.0336,4.00697,0,27.9488
100,1.01318,0.432129,-0.175293,40.2222,-10.437,-104.553,26.6953,10.95,-73.0336,4.00697,0,27.9368
100,1.05469,0.410156,-0.158203,50.7813,-12.6343,-117.31,25.3008,11.25,-74.025,4.00697,0,27.9458
100,1.11377,0.408203,-0.147949,59.9365,-14.8315,-129.028,24.7031,11.775,-74.5207,4.00302,0,27.9219
100,1.17627,0.40918,-0.157715,68.5425,-17.2119,-138.977,24.7031,11.85,-75.6773,4.01092,0,27.9428
100,1.23535,0.399902,-0.158691,78.064,-20.3857,-145.996,25.5,12.45,-75.0164,4.01092,0,27.9249
100,1.28369,0.397949,-0.145996,88.3789,-24.4751,-149.658,25.5,12.3,-75.6773,4.00697,0,27.9428
100,1.3042,0.401855,-0.119629,93.8721,-28.7476,-151.672,24.9023,13.35,-76.0078,4.00302,0,27.9338
100,1.32617,0.419434,-0.102051,96.1304,-31.0059,-152.954,25.5,13.275,-76.173,4.00697,0,27.9428
100,1.3252,0.408203,-0.0869141,97.7783,-33.2031,-153.381,25.5,13.5,-77.6602,4.01487,0,27.9368
100,1.30469,0.36377,-0.101074,96.9849,-35.3394,-153.198,24.7031,14.1,-77.3297,4.00302,0,27.9249
100,1.26318,0.315918,-0.11377,92.041,-37.8418,-152.71,27.0938,13.95,-77.9906,4.01092,0,27.9308
100,1.20215,0.296387,-0.120605,81.7261,-41.4429,-152.588,25.1016,14.7,-77.3297,4.00302,0,27.9159
100,1.13232,0.296875,-0.128906,68.4204,-44.4946,-153.198,27.293,14.7,-77.6602,4.00697,0,27.9308
100,1.06152,0.306641,-0.124023,55.603,-46.6309,-154.358,26.8945,14.925,-79.1473,4.00302,0,27.9308
100,0.999512,0.330078,-0.108398,45.0439,-47.1802,-155.518,25.8984,15.825,-80.7996,4.00697,0,27.9368
100,0.95166,0.34668,-0.0986328,37.1704,-46.0205,-156.433,25.8984,16.05,-81.2953,4.00302,0,27.9338
100,0.922363,0.368164,-0.0854492,34.0576,-43.2129,-156.25,26.2969,16.5,-79.9734,4.00697,0,27.9368
100,0.908691,0.387207,-0.100586,36.5601,-40.0391,-154.663,26.2969,16.65,-80.3039,4.00302,0,27.9368
100,0.869629,0.389648,-0.0976563,46.2646,-38.6963,-151.245,25.5,17.4,-78.982,4.00302,0,27.9368
100,0.825195,0.371582,-0.104004,55.542,-38.0249,-147.217,26.0977,17.4,-80.9648,4.00697,0,27.9428
100,0.790527,0.354492,-0.0996094,63.6597,-37.1094,-141.846,26.8945,17.775,-82.1215,4.00697,0,27.9398
100,0.767578,0.336914,-0.0859375,68.5425,-36.0107,-136.108,27.293,17.925,-81.1301,4.00697,0,27.9308
100,0.760254,0.3125,-0.0717773,69.7632,-34.4238,-129.395,27.4922,18.075,-82.7824,4.00697,0,27.9368
100,0.75293,0.289551,-0.0566406,66.7725,-32.5928,-121.948,26.8945,18.6,-82.2867,4.00697,0,27.9278
100,0.750488,0.27832,-0.0581055,61.4624,-30.6396,-113.708,26.2969,18.225,-82.452,4.00697,0,27.9398
100,0.724609,0.271484,-0.0507813,55.1758,-29.0527,-104.248,30.2812,18.75,-81.6258,4.00697,0,27.9428
100,0.716309,0.267578,-0.0664063,47.6685,-25.9399,-93.811,27.293,19.2,-83.6086,4.00302,0,27.9308
100,0.707031,0.280762,-0.0766602,43.396,-23.4375,-81.4819,29.2852,18.975,-81.791,4.00697,0,27.9308
100,0.691406,0.287109,-0.0776367,39.2456,-20.9961,-69.397,29.4844,18.975,-82.7824,4.00697,0,27.9368
100,0.678711,0.269043,-0.0688477,35.6445,-17.395,-56.4575,30.082,19.95,-83.9391,4.00697,0,27.9249
100,0.663574,0.250488,-0.0541992,31.311,-13.7939,-42.5415,29.6836,19.425,-82.452,4.00697,0,27.9308
100,0.658203,0.250977,-0.0644531,23.1323,-8.48389,-28.6255,30.6797,20.175,-82.1215,4.01092,0,27.9249
100,0.652344,0.257813,-0.0712891,15.625,-2.74658,-13.7939,30.8789,20.1,-83.6086,4.00302,0,27.9249
100,0.671875,0.258301,-0.0810547,9.0332,3.23486,1.95313,31.2773,20.325,-82.452,4.00697,0,27.9159
