100,-0.125977,0.906738,-0.434082,-13.1226,10.376,0.915527,6.975,28.725,-25.125,3.83722,0,33.1754
100,-0.114746,0.936523,-0.414551,-12.085,11.9629,2.62451,7.2,28.275,-25.275,3.83722,0,33.2053
100,-0.123047,0.958008,-0.394531,-8.48389,13.855,2.80762,6.3,28.05,-25.05,3.84116,0,33.1814
100,-0.141602,1.01611,-0.382813,-0.732422,16.6626,2.92969,6.675,28.35,-24.6,3.83722,0,33.1904
100,-0.155762,1.06543,-0.385254,11.0474,21.4844,2.62451,7.2,28.575,-24.675,3.83722,0,33.1874
100,-0.154297,1.01367,-0.400391,26.1841,27.9541,2.56348,6.75,28.05,-24.3,3.83722,0,33.1844
100,-0.128418,0.871094,-0.458008,37.1094,33.02,4.3335,6.075,28.05,-25.05,3.83722,0,33.1784
100,-0.102539,0.80127,-0.483398,33.9966,34.0576,6.28662,6.6,26.925,-24.825,3.84116,0,33.2113
100,-0.0952148,0.822754,-0.492676,25.5127,32.4707,6.40869,6.375,27.6,-24.75,3.83722,0,33.2083
100,-0.113281,0.908203,-0.454102,19.043,29.9683,5.61523,6.6,27.075,-25.125,3.83722,0,33.2053
100,-0.150879,1.03564,-0.396484,22.8882,29.9072,4.94385,6.3,27.15,-25.35,3.83722,0,33.1634
100,-0.144043,1.07617,-0.374512,37.2314,35.4004,2.92969,6.45,25.95,-25.5,3.84116,0,33.1874
100,-0.119141,1.05322,-0.399902,56.5796,41.8701,0.793457,6.675,26.7,-25.35,3.83722,0,33.1694
100,-0.0791016,0.953613,-0.449707,73.9136,46.5698,-1.40381,6.9,26.325,-26.025,3.83722,0,33.1874
100,-0.0405273,0.857422,-0.496094,80.6274,46.9971,-2.44141,7.35,26.1,-25.65,3.83722,0,33.1934
100,-0.0366211,0.803223,-0.513672,79.1016,43.5181,-2.92969,6.3,25.95,-26.4,3.84116,0,33.1814
100,-0.0615234,0.73291,-0.528809,75.6836,39.4897,-1.2207,7.2,25.8,-25.8,3.83722,0,33.1874
100,-0.0898438,0.706055,-0.524414,74.707,36.8652,3.17383,8.175,25.5,-26.1,3.83722,0,33.1904
100,-0.0561523,0.752441,-0.60791,79.895,35.4614,9.64355,7.95,24.375,-26.925,3.83722,0,33.1904
100,-0.0112305,0.834473,-0.679688,76.416,31.311,12.6343,7.875,24.75,-26.4,3.84116,0,33.1994
100,0.00292969,0.828613,-0.708984,62.8052,26.3672,8.48389,8.1,24.975,-26.475,3.83722,0,33.2083
100,-0.0214844,0.761719,-0.664551,45.5933,21.8506,2.44141,8.25,24,-26.55,3.83722,0,33.1904
100,-0.0449219,0.748535,-0.629395,27.5269,19.5923,-0.610352,8.775,23.4,-26.85,3.83722,0,33.2024
100,-0.0551758,0.751953,-0.609863,15.0757,19.5923,-1.40381,8.625,23.175,-27.075,3.84116,0,33.1904
100,-0.0380859,0.763672,-0.618652,8.30078,20.6299,-1.2207,8.85,22.575,-26.175,3.84116,0,33.1904
100,-0.0244141,0.76416,-0.629395,2.86865,19.8364,-0.915527,8.475,22.8,-26.7,3.84116,0,33.1814
100,-0.0185547,0.776855,-0.637695,-2.50244,17.395,-1.52588,8.85,23.625,-27.525,3.83722,0,33.1934
100,-0.0136719,0.778809,-0.647949,-6.28662,14.6484,-2.44141,8.625,22.35,-27.45,3.84116,0,33.1844
100,-0.0317383,0.773926,-0.621582,-10.5591,11.8408,-3.2959,8.85,23.625,-27.075,3.84116,0,33.1904
100,-0.0195313,0.746582,-0.655273,-15.8691,10.437,-3.84521,8.625,23.25,-27,3.83722,0,33.1814
100,-0.0380859,0.775879,-0.618652,-23.9258,7.08008,-3.90625,8.475,22.875,-26.925,3.83722,0,33.2024
100,-0.0546875,0.79541,-0.62793,-27.0386,5.7373,-2.44141,8.7,22.425,-26.625,3.83722,0,33.1754
100,-0.0463867,0.789551,-0.62793,-30.6396,4.69971,-1.70898,8.4,22.8,-26.85,3.84511,0,33.1874
100,-0.0322266,0.805664,-0.616211,-33.9966,3.41797,-0.976563,8.25,22.35,-27.3,3.83722,0,33.1934
100,-0.0292969,0.827637,-0.602539,-37.7197,1.70898,-1.64795,8.175,22.8,-26.7,3.83722,0,33.2083
100,-0.0302734,0.827637,-0.573242,-40.4663,0,-2.92969,7.95,23.025,-26.925,3.83722,0,33.1934
100,-0.0229492,0.836426,-0.564453,-40.8325,-2.01416,-3.90625,8.55,23.25,-26.7,3.84116,0,33.1814
100,-0.0126953,0.848633,-0.557617,-41.3208,-5.06592,-4.76074,7.875,23.1,-25.95,3.83722,0,33.1874
100,-0.0151367,0.864258,-0.543457,-43.0298,-9.52148,-5.79834,8.1,23.925,-26.775,3.83722,0,33.1844
100,-0.0292969,0.828125,-0.538086,-43.9453,-13.916,-5.61523,8.25,23.4,-26.85,3.83327,0,33.1814
100,-0.0292969,0.835938,-0.539063,-46.3867,-18.3105,-4.08936,8.4,23.25,-27.3,3.83722,0,33.1784
100,-0.0380859,0.868164,-0.530273,-50.8423,-23.4375,-2.86865,8.325,23.55,-26.55,3.83722,0,33.1844
100,-0.0483398,0.884766,-0.520996,-54.0161,-27.4048,-2.19727,7.65,24.075,-26.925,3.83722,0,33.1874
100,-0.0581055,0.908203,-0.517578,-55.9692,-31.0669,-2.56348,8.325,24.3,-26.4,3.83722,0,33.1784
100,-0.0649414,0.915039,-0.504395,-56.5796,-34.3018,-3.17383,8.25,25.275,-27.225,3.83722,0,33.1904
100,-0.0668945,0.89502,-0.507324,-57.1899,-37.1094,-3.84521,8.25,25.05,-26.25,3.83722,0,33.1934
100,-0.0839844,0.909668,-0.474121,-58.8379,-40.0391,-4.08936,8.625,25.8,-26.55,3.84116,0,33.1874
100,-0.0830078,0.931152,-0.464844,-61.4624,-40.4053,-5.49316,8.7,26.175,-26.475,3.83722,0,33.1844
100,-0.111816,0.949219,-0.442383,-59.7534,-39.917,-6.89697,8.4,26.85,-26.1,3.83722,0,33.1964
100,-0.125977,0.94873,-0.435059,-54.3213,-36.438,-7.93457,8.775,26.7,-25.95,3.83722,0,33.2024
100,-0.123047,0.935547,-0.445313,-49.1333,-32.2876,-8.91113,8.4,27.225,-25.725,3.83722,0,33.1904
100,-0.116211,0.919434,-0.450195,-47.1191,-27.9541,-10.0098,8.925,27,-25.95,3.83722,0,33.1904
100,-0.116699,0.909668,-0.436523,-48.7671,-23.7427,-11.5967,8.85,27.975,-25.875,3.84116,0,33.1784
100,-0.123535,0.921875,-0.419434,-52.3682,-19.7754,-13.6108,8.7,27.75,-25.95,3.83722,0,33.1814
100,-0.121582,0.912598,-0.416992,-57.312,-16.7236,-14.7705,8.85,27.9,-25.65,3.83722,0,33.1664
100,-0.14502,0.912109,-0.389648,-60.3638,-13.6108,-15.625,8.55,28.65,-25.2,3.84116,0,33.1874
100,-0.149414,0.924316,-0.364746,-61.7676,-9.27734,-14.7095,9.075,28.8,-26.1,3.83722,0,33.1844
100,-0.158691,0.968262,-0.347656,-58.6548,-5.31006,-13.7939,9,28.875,-25.275,3.83722,0,33.1964
100,-0.151855,1.01318,-0.347656,-51.6968,-0.915527,-12.3901,8.85,29.4,-25.35,3.83722,0,33.2083
100,-0.14502,1.021,-0.338379,-46.6309,1.83105,-12.5732,8.625,28.35,-25.8,3.83722,0,33.1754
100,-0.138184,0.995605,-0.32959,-42.5415,3.66211,-13.5498,8.25,28.875,-25.125,3.83327,0,33.1784
100,-0.143555,0.962891,-0.331055,-39.6118,4.21143,-14.5264,8.55,29.25,-24.75,3.83722,0,33.2024
100,-0.148438,0.960449,-0.318848,-35.5225,4.88281,-15.1367,7.65,29.7,-24.9,3.83722,0,33.2024
100,-0.166504,0.957031,-0.308105,-33.3862,5.18799,-15.3809,8.1,29.25,-24.45,3.83722,0,33.2053
100,-0.179199,0.958496,-0.305664,-31.5552,6.34766,-14.0991,7.575,29.85,-23.85,3.83722,0,33.1784
100,-0.171875,0.988281,-0.297852,-30.3345,7.32422,-11.8408,7.95,29.4,-24.525,3.83722,0,33.1844
100,-0.163574,0.998047,-0.312012,-29.3579,7.93457,-9.82666,7.65,29.4,-24.45,3.83722,0,33.1994
100,-0.150391,1.0127,-0.309082,-27.4048,9.64355,-8.23975,6.975,29.1,-24.45,3.83722,0,33.1904
100,-0.12793,1.06494,-0.291992,-24.5972,10.9863,-8.36182,7.2,29.625,-24.375,3.83722,0,33.1964
100,-0.0942383,1.14941,-0.267578,-21.3623,11.3525,-12.5122,7.5,29.7,-24.3,3.83722,0,33.1964
100,-0.0571289,1.23047,-0.234375,-16.1743,12.146,-20.2026,7.425,29.55,-25.05,3.83722,0,33.1844
100,-0.0244141,1.25098,-0.223633,-12.8174,14.9536,-30.2734,6.75,29.775,-24.525,3.83722,0,33.1724
100,-0.0253906,1.2207,-0.200684,-11.2305,18.2495,-40.1001,6.15,30,-24.6,3.83327,0,33.1784
100,-0.0517578,1.17627,-0.154297,-13.4277,21.4233,-48.7671,6.45,29.55,-24.6,3.83722,0,33.1934
100,-0.0634766,1.0625,-0.118652,-23.4985,24.1699,-57.0679,5.55,30.6,-24.9,3.83722,0,33.1754
100,-0.233398,1.17041,-0.166016,-38.5742,25.5737,-66.1011,5.1,30.15,-24.6,3.83327,0,33.1934
100,-0.305664,1.25537,-0.15625,-40.5273,29.1138,-80.0781,3.9,30.45,-24.45,3.83722,0,33.1934
100,-0.250488,1.32373,-0.177246,-39.4287,33.2031,-93.6279,4.425,30.45,-24.75,3.83722,0,33.1934
100,-0.236816,1.31299,-0.215332,-33.9966,35.5835,-105.53,4.35,30.375,-23.775,3.83722,0,33.1724
100,-0.286621,1.27588,-0.255859,-23.1934,35.6445,-114.319,3.975,30.45,-23.55,3.84116,0,33.1934
100,-0.360352,1.21484,-0.26416,-11.1694,35.1563,-120.911,3.525,31.125,-24.525,3.83722,0,33.2053
100,-0.408691,1.18262,-0.248047,-6.71387,35.1563,-128.296,3.15,31.275,-23.775,3.84116,0,33.1874
100,-0.42334,1.18408,-0.243164,-7.87354,36.9263,-137.268,3.525,31.8,-23.7,3.85301,0,33.1844
100,-0.438965,1.19531,-0.227051,-11.3525,39.0625,-146.973,3,30.975,-23.025,3.83722,0,33.1994
100,-0.469238,1.16699,-0.254395,-14.3433,42.8467,-156.738,3,31.95,-23.55,3.83722,0,33.1784
100,-0.510254,1.0957,-0.289063,-14.0381,46.2646,-164.063,2.55,32.4,-22.95,3.84116,0,33.1754
100,-0.545898,1.05322,-0.316895,-15.1367,47.9126,-169.312,2.325,33,-23.4,3.83722,0,33.1874
100,-0.552246,1.04346,-0.311035,-14.4653,49.1943,-173.462,3,33.075,-23.025,3.83722,0,33.1964
100,-0.547852,1.01855,-0.311035,-11.5356,51.0254,-177.856,2.4,33,-22.95,3.83722,0,33.2024
100,-0.54541,0.963867,-0.324707,-3.2959,53.7109,-180.603,3.225,34.05,-22.8,3.83722,0,33.1904
100,-0.557129,0.920898,-0.333496,7.75146,55.1147,-180.725,2.4,34.275,-23.625,3.83722,0,33.1994
100,-0.563477,0.848145,-0.346191,17.9443,56.1523,-180.847,2.85,34.8,-23.25,3.83722,0,33.2024
100,-0.565918,0.782227,-0.349609,27.5269,57.312,-179.382,3.375,35.1,-23.25,3.83722,0,33.1874
100,-0.566895,0.715332,-0.355957,30.7617,58.2886,-177.551,2.85,34.575,-23.325,3.83722,0,33.1844
100,-0.5625,0.682617,-0.353027,29.9072,58.5327,-175.903,3.3,34.95,-23.4,3.83722,0,33.1784
100,-0.570313,0.645508,-0.365234,26.2451,58.1665,-174.377,3.15,35.25,-23.4,3.83722,0,33.1664
100,-0.585938,0.61084,-0.376465,25.1465,57.9224,-171.753,3.225,35.25,-23.25,3.83722,0,33.2053
100,-0.597656,0.582031,-0.379883,27.832,57.4341,-167.603,3.225,35.475,-23.475,3.84116,0,33.1934
100,-0.594727,0.538574,-0.40625,33.9355,57.1289,-162.842,3.075,36.075,-23.625,3.8609,0,33.1994
100,-0.604004,0.523926,-0.393555,44.2505,55.9082,-155.884,4.05,36.525,-23.475,3.83722,0,33.1634
100,-0.605469,0.462891,-0.381348,52.002,55.6641,-150.33,4.875,35.55,-23.7,3.83722,0,33.1784
100,-0.599609,0.431641,-0.375977,56.7017,55.1758,-145.386,4.275,36.375,-23.775,3.84116,0,33.1964
100,-0.612793,0.40918,-0.369141,55.6641,53.5278,-141.052,4.575,36.825,-24.075,3.83722,0,33.1994
100,-0.62207,0.397461,-0.376465,51.3306,52.4902,-138.611,4.875,36.675,-24.675,3.83722,0,33.1784
100,-0.630859,0.367676,-0.375,45.4712,51.6357,-135.681,5.325,36.825,-24.375,3.83722,0,33.1814
100,-0.632813,0.350098,-0.40918,41.0156,51.0864,-132.446,5.625,36.375,-25.125,3.83722,0,33.1724
100,-0.637695,0.312012,-0.430176,44.8608,49.7437,-126.343,5.775,35.925,-25.125,3.83722,0,33.1694
100,-0.643555,0.242188,-0.444824,49.1333,47.7295,-119.934,5.85,36.825,-24.675,3.83722,0,33.1904
100,-0.644531,0.219727,-0.475586,53.5889,45.5933,-112.793,6.45,36.15,-24.15,3.84116,0,33.1964
100,-0.651855,0.202637,-0.466797,59.2041,42.6636,-105.164,6.75,36.6,-25.2,3.83722,0,33.2024
100,-0.661621,0.176758,-0.470215,63.1714,40.8936,-97.5342,6.975,35.85,-24.75,3.83722,0,33.1754
100,-0.675781,0.114258,-0.457031,66.8945,40.4053,-89.3555,6.975,36.825,-24.525,3.84116,0,33.1784
100,-0.689941,0.0678711,-0.451172,65.6738,39.3677,-81.2378,7.2,36.675,-25.275,3.84116,0,33.1814
100,-0.70166,0.0400391,-0.460449,58.1665,37.7808,-74.4019,7.275,36.6,-25.5,3.83722,0,33.1964
100,-0.699707,0.0136719,-0.483398,50.8423,37.5366,-67.8101,7.725,36.075,-25.125,3.83722,0,33.2203
100,-0.695801,0.0117188,-0.495605,43.1519,35.4004,-60.3638,7.95,35.775,-25.575,3.83722,0,33.2083
100,-0.69873,-0.00927734,-0.529297,33.4473,33.9355,-53.833,8.55,35.7,-25.8,3.84511,0,33.1934
100,-0.709961,0.00830078,-0.544434,28.0151,31.6162,-46.814,7.2,35.4,-24.75,3.83722,0,33.1874
100,-0.71582,0.0170898,-0.557617,22.8882,28.5645,-40.5884,7.725,35.25,-25.5,3.83722,0,33.2024
100,-0.727051,0.0214844,-0.580078,21.4844,26.6113,-34.3018,7.875,35.775,-25.275,3.83327,0,33.1904
100,-0.743164,0.019043,-0.57373,21.2402,24.5972,-28.0762,8.25,35.325,-25.725,3.84116,0,33.1874
100,-0.741211,0.00341797,-0.584473,20.6299,23.0103,-23.0103,8.175,35.7,-25.95,3.83722,0,33.1904
100,-0.746094,-0.00488281,-0.587891,20.0195,20.6909,-17.8833,8.55,35.025,-25.425,3.83327,0,33.1874
100,-0.747559,-0.012207,-0.598633,17.8223,18.3105,-13.3057,7.725,34.95,-25.5,3.83722,0,33.1904
100,-0.752441,-0.0224609,-0.606934,14.9536,15.9912,-9.15527,7.95,35.1,-25.95,3.83327,0,33.1934
100,-0.760742,0.00195313,-0.615234,8.54492,12.5122,-5.92041,7.875,35.1,-25.95,3.83722,0,33.2024
100,-0.768555,0.0327148,-0.624512,0.671387,9.09424,-4.57764,8.1,34.875,-24.825,3.83722,0,33.1934
100,-0.775391,0.0595703,-0.63623,-2.62451,6.28662,-2.99072,7.725,34.8,-25.05,3.83722,0,33.1904
100,-0.782227,0.0664063,-0.643066,-2.0752,3.54004,-1.28174,7.8,34.275,-25.575,3.84116,0,33.1994
100,-0.772461,0.0644531,-0.648438,1.70898,1.15967,0.488281,7.725,34.95,-25.2,3.84116,0,33.1994
100,-0.766113,0.0634766,-0.648926,6.7749,-1.58691,3.05176,8.25,35.325,-24.825,3.83327,0,33.1904
100,-0.760254,0.0410156,-0.643555,10.9253,-4.39453,5.61523,8.25,34.8,-25.8,3.84116,0,33.1874
100,-0.763672,0.0356445,-0.612793,12.3901,-7.38525,8.42285,8.175,35.4,-25.05,3.83722,0,33.1844
100,-0.779785,0.0263672,-0.602051,9.09424,-9.46045,10.1929,7.575,34.875,-24.675,3.84116,0,33.1874
100,-0.77832,0.0375977,-0.60498,4.21143,-10.8643,11.2305,8.325,35.175,-25.725,3.83722,0,33.1724
100,-0.769531,0.0463867,-0.613281,0.183105,-12.2681,12.8784,8.4,34.725,-25.275,3.83722,0,33.1784
100,-0.754395,0.0463867,-0.618164,-1.40381,-14.3433,14.9536,8.025,35.1,-25.65,3.83722,0,33.1844
100,-0.72998,0.0493164,-0.626465,-1.40381,-16.7847,17.7612,8.325,35.325,-25.125,3.83722,0,33.1994
100,-0.706543,0.0546875,-0.640625,0.366211,-19.4702,21.7285,8.925,35.175,-25.575,3.83722,0,33.1934
100,-0.679199,0.0415039,-0.652832,4.57764,-22.7661,27.2827,8.175,35.025,-26.175,3.83722,0,33.1604
100,-0.652832,0.0185547,-0.650879,10.7422,-26.9165,35.3394,7.65,35.325,-25.275,3.83722,0,33.2053
100,-0.630371,-0.00683594,-0.631836,16.3574,-31.7383,45.8374,8.625,35.325,-25.125,3.83722,0,33.2143
100,-0.614258,-0.0214844,-0.594727,19.4092,-36.1328,57.8003,7.575,35.325,-25.125,3.83722,0,33.1964
100,-0.612305,-0.0292969,-0.552246,18.5547,-39.917,69.6411,8.4,36.075,-25.575,3.83722,0,33.1814
100,-0.626953,-0.0483398,-0.524414,11.0474,-42.4194,79.4678,8.4,35.4,-24.9,3.83327,0,33.1994
100,-0.651367,-0.0317383,-0.50293,-1.15967,-43.5181,88.562,8.325,36,-24.9,3.83722,0,33.2053
100,-0.658691,0.0297852,-0.490234,-14.0991,-44.3115,97.229,7.95,35.925,-24.825,3.84116,0,33.1754
100,-0.659668,0.109375,-0.484375,-22.4609,-45.5322,104.98,7.575,35.85,-25.05,3.83722,0,33.2173
100,-0.684082,0.15918,-0.489258,-26.3672,-45.9595,110.718,7.95,36.075,-25.275,3.83722,0,33.2173
100,-0.711914,0.222168,-0.48584,-28.1982,-45.8374,114.502,8.1,36,-24,3.83722,0,33.1904
100,-0.760742,0.292969,-0.456055,-31.7383,-46.5088,115.417,7.35,37.05,-24.6,3.84116,0,33.1724
100,-0.816406,0.380371,-0.419922,-34.2407,-46.0815,113.281,7.425,36.15,-24.9,3.83722,0,33.1784
100,-0.871094,0.506348,-0.357422,-36.1938,-44.7998,108.093,7.5,37.125,-25.275,3.83722,0,33.1874
100,-0.895996,0.599121,-0.340332,-39.7949,-40.4053,97.8394,7.35,37.2,-24.9,3.84116,0,33.1784
100,-0.906738,0.684082,-0.325195,-38.9404,-36.5601,85.3271,6.975,37.35,-24.45,3.84116,0,33.1904
100,-0.927734,0.70459,-0.313965,-35.9497,-32.7759,71.9604,6.975,37.275,-24.675,3.83722,0,33.1994
100,-0.931152,0.688477,-0.32373,-34.3628,-28.3813,56.1523,6.975,37.275,-24.075,3.83722,0,33.2143
100,-0.921875,0.661621,-0.338867,-32.6538,-25.3906,41.1987,6.75,38.025,-24.675,3.81748,0,33.2053
100,-0.921387,0.651367,-0.36377,-29.48,-23.8647,29.1138,6.3,37.8,-24.9,3.84116,0,33.2053
100,-0.938477,0.620605,-0.38623,-23.5596,-22.9492,18.3716,5.85,37.95,-23.85,3.84116,0,33.1964
100,-0.946777,0.547363,-0.404297,-14.9536,-22.0337,9.52148,6.15,37.65,-24.75,3.84116,0,33.1844
100,-0.97168,0.485352,-0.415527,-7.87354,-20.3247,3.90625,6.975,37.35,-24,3.84116,0,33.2053
100,-0.992676,0.445801,-0.421387,-3.72314,-16.7847,-0.244141,6.3,37.875,-23.775,3.84116,0,33.1934
100,-0.98291,0.415039,-0.430176,-1.83105,-12.8784,-3.2959,6.6,38.1,-24.45,3.84116,0,33.2024
100,-0.96875,0.397949,-0.447754,-1.40381,-9.27734,-4.94385,6.525,37.65,-23.4,3.84116,0,33.2143
100,-0.951172,0.390137,-0.450684,-1.0376,-6.22559,-5.49316,6.9,37.725,-24.375,3.83722,0,33.1934
100,-0.945801,0.379395,-0.455566,-0.244141,-3.72314,-5.00488,6.375,38.55,-23.85,3.83722,0,33.2024
100,-0.939453,0.376465,-0.455566,0,-1.52588,-4.02832,6.15,37.575,-24.075,3.83722,0,33.2053
100,-0.938965,0.376465,-0.462891,-1.46484,0.671387,-3.54004,6.825,37.8,-23.7,3.84116,0,33.1934
100,-0.939453,0.38916,-0.458496,-2.86865,2.31934,-3.54004,6.975,38.325,-23.325,3.84116,0,33.1994
100,-0.929688,0.391602,-0.462891,-3.84521,3.96729,-4.02832,7.125,38.175,-23.925,3.84116,0,33.2024
100,-0.918945,0.395996,-0.470215,-3.60107,4.63867,-4.5166,6.525,38.175,-23.475,3.83722,0,33.2024
100,-0.911621,0.395996,-0.474121,-2.86865,4.76074,-5.24902,7.05,38.025,-23.925,3.83722,0,33.1844
100,-0.898926,0.38623,-0.475098,-1.64795,4.5166,-6.10352,6.675,38.25,-24.6,3.84116,0,33.1874
100,-0.888672,0.380371,-0.464844,-1.46484,3.78418,-6.7749,6.6,36.975,-24.075,3.84116,0,33.1994
100,-0.888184,0.378418,-0.463867,-1.52588,2.92969,-7.38525,6.3,37.5,-23.85,3.84116,0,33.1784
100,-0.890625,0.379395,-0.456055,-0.915527,2.31934,-7.87354,5.55,38.25,-23.85,3.84116,0,33.2053
