100,1.13428,0.486328,-0.167969,59.2651,-1.2207,-37.8418,7.35,14.55,-29.85,4.02671,0,32.1091
100,1.21777,0.498047,-0.154785,59.2651,-0.305176,-40.4663,7.5,13.8,-29.85,4.03066,0,32.0941
100,1.31689,0.527832,-0.155762,61.2183,1.34277,-41.687,7.575,14.1,-29.1,4.03066,0,32.0971
100,1.4126,0.557617,-0.182617,66.04,2.86865,-42.0532,7.65,14.025,-30.525,4.02671,0,32.0911
100,1.45654,0.580566,-0.217773,73.3032,3.11279,-42.6636,7.8,14.1,-29.7,4.02671,0,32.0941
100,1.41846,0.589844,-0.250977,81.4819,1.70898,-44.2505,7.05,14.4,-30.45,4.02671,0,32.0822
100,1.29834,0.564941,-0.230957,90.1489,-0.793457,-48.8281,7.875,14.1,-30.9,4.02671,0,32.0732
100,1.16895,0.520508,-0.189941,96.3135,-3.2959,-56.7017,7.35,14.175,-30.375,4.0425,0,32.0881
100,1.06787,0.467285,-0.143555,100.525,-5.00488,-67.4438,7.5,14.25,-30.45,4.02671,0,32.0822
100,1.00732,0.425781,-0.108398,103.821,-5.7373,-78.7354,7.95,14.85,-30.75,4.02671,0,32.0762
100,1.00098,0.407715,-0.0864258,108.093,-5.5542,-89.3555,8.625,14.7,-31.8,4.03066,0,32.0852
100,1.04639,0.42627,-0.0869141,114.929,-4.69971,-97.4121,7.425,14.625,-31.425,4.03066,0,32.1001
100,1.10645,0.433594,-0.09375,125.122,-3.54004,-101.868,6.975,15.675,-32.175,4.02671,0,32.0911
100,1.15234,0.430176,-0.103027,137.512,-2.68555,-102.356,7.425,14.925,-31.875,4.02671,0,32.0852
100,1.1748,0.420898,-0.109375,148.56,-2.92969,-99.4873,7.95,15.375,-32.625,4.02671,0,32.1121
100,1.1665,0.412109,-0.110352,155.701,-4.02832,-95.0317,7.725,15.15,-32.1,4.03066,0,32.0881
100,1.13477,0.390625,-0.100098,158.386,-6.10352,-89.9048,8.25,15.675,-32.775,4.03066,0,32.0822
100,1.0874,0.368164,-0.0864258,155.273,-8.91113,-85.144,8.625,15.9,-33,4.02671,0,32.0762
100,1.0498,0.355469,-0.0644531,147.217,-12.0239,-82.0313,8.775,15.975,-32.925,4.02671,0,32.0941
100,1.01904,0.335449,-0.0532227,137.512,-14.7095,-80.0781,8.925,16.425,-33.975,4.02671,0,32.0672
100,0.987305,0.332031,-0.0385742,127.502,-16.7847,-78.9795,9.15,16.425,-34.275,4.02671,0,32.0822
100,0.953125,0.333496,-0.0336914,118.652,-18.6157,-79.0405,9.075,16.65,-34.05,4.02671,0,32.0822
100,0.922363,0.339355,-0.0297852,111.694,-20.3857,-79.2236,8.55,16.2,-34.95,4.02671,0,32.0822
100,0.898438,0.344727,-0.0302734,106.445,-21.8506,-80.0781,9.525,16.2,-34.95,4.03855,0,32.0881
100,0.873535,0.343262,-0.0385742,101.746,-23.3765,-81.4819,9.375,16.425,-34.725,4.02671,0,32.0881
100,0.861328,0.335938,-0.0537109,98.0835,-25.1465,-82.7026,9.45,16.725,-35.025,4.02671,0,32.0881
100,0.852539,0.316895,-0.0634766,94.2383,-27.6489,-84.3506,9.45,16.95,-35.25,4.03066,0,32.0822
100,0.840332,0.290527,-0.0473633,87.9517,-31.0059,-85.8154,9.675,16.95,-35.25,4.02671,0,32.0881
100,0.828613,0.273926,-0.012207,78.064,-34.0576,-86.9141,9.3,16.875,-36.225,4.02671,0,32.0881
100,0.828613,0.270508,0.0102539,66.4673,-36.0107,-87.3413,10.05,17.55,-35.4,4.02671,0,32.1031
100,0.84082,0.276367,0.0244141,55.3589,-36.5601,-86.853,9.15,17.55,-35.85,4.02671,0,32.1031
100,0.846191,0.287109,0.0307617,45.9595,-35.8276,-85.5713,10.35,17.55,-35.85,4.03066,0,32.0881
100,0.855469,0.30127,0.0322266,38.4521,-33.8745,-83.4961,9.75,18.15,-36,4.02276,0,32.1061
100,0.852539,0.308105,0.0419922,33.7524,-31.0059,-80.6885,10.95,18.45,-36.3,4.02671,0,32.0971
100,0.852051,0.313965,0.0444336,30.8228,-26.8555,-77.0874,9.3,18.3,-36.3,4.02671,0,32.0881
100,0.859863,0.323242,0.0458984,28.8086,-22.0337,-73.0591,9.3,18.45,-36.6,4.02671,0,32.0941
100,0.862793,0.330566,0.0454102,27.2217,-16.4795,-68.4204,10.65,18.6,-36.75,4.02276,0,32.0792
100,0.865723,0.335449,0.0361328,25.3906,-10.9253,-63.5986,9.9,18.9,-36.75,4.03066,0,32.0971
100,0.868652,0.339355,0.0244141,23.8037,-5.18799,-58.3496,10.125,19.05,-37.05,4.02671,0,32.1031
100,0.864258,0.350586,0.00683594,22.8271,0.915527,-52.9785,10.65,19.425,-36.525,4.06224,0,32.1061
100,0.866699,0.354004,-0.0180664,23.8647,7.14111,-47.6074,10.275,18.9,-36.9,4.02671,0,32.1001
100,0.863281,0.349609,-0.0405273,26.1841,13.2446,-42.8467,10.425,18.825,-37.125,4.02671,0,32.0881
100,0.854004,0.335938,-0.0527344,29.0527,19.104,-38.6353,10.05,19.425,-37.125,4.02671,0,32.1001
100,0.856445,0.334961,-0.0810547,32.1045,24.1699,-35.0342,10.875,19.05,-36.45,4.02671,0,32.0762
100,0.881348,0.328125,-0.125488,35.8276,28.1372,-32.2876,10.125,19.725,-36.375,4.02671,0,32.0941
100,0.914551,0.310547,-0.17334,38.8184,30.8838,-29.9072,10.5,19.875,-36.525,4.02671,0,32.1001
100,0.964355,0.300781,-0.20459,39.7949,31.4941,-27.3438,10.875,18.6,-37.05,4.02671,0,32.0881
100,1.01123,0.287598,-0.224121,37.9639,31.25,-24.8413,11.4,38.25,-37.125,4.03066,0,32.0941
100,1.04883,0.261719,-0.219238,32.7759,30.6396,-22.2778,11.475,19.05,-36.45,4.02671,0,32.0971
100,1.06787,0.22998,-0.233398,23.3765,29.9072,-19.5923,11.325,18.975,-36.825,4.02671,0,32.0911
100,1.08545,0.214355,-0.27832,12.207,28.7476,-16.6016,10.875,18.975,-37.125,4.02671,0,32.0852
100,1.11035,0.211426,-0.358398,2.01416,26.062,-12.7563,11.025,19.725,-37.275,4.03066,0,32.0881
100,1.12646,0.205566,-0.431152,-6.53076,21.6675,-8.11768,11.475,18.975,-37.125,4.03066,0,32.0852
100,1.10254,0.195313,-0.471191,-15.5029,16.0522,-2.44141,10.725,19.425,-37.125,4.02671,0,32.0852
100,1.06689,0.184082,-0.467773,-25.8789,10.8032,4.3335,10.95,19.425,-37.275,4.02671,0,32.0911
100,1.05518,0.182617,-0.462891,-38.0859,6.89697,12.3291,10.65,19.2,-37.05,4.0425,0,32.0971
100,1.06543,0.200684,-0.459473,-49.2554,4.88281,22.0947,10.575,18.75,-37.05,4.03066,0,32.0941
100,1.08887,0.220215,-0.467773,-57.0679,5.00488,33.9966,10.65,18.975,-36.675,4.02671,0,32.0822
100,1.08643,0.222168,-0.496094,-63.2935,5.06592,46.0815,10.875,18.9,-36.75,4.03066,0,32.0971
100,1.00732,0.216797,-0.532715,-68.0542,3.54004,56.7017,10.575,18.975,-36.525,4.02671,0,32.0941
100,0.898926,0.229004,-0.561523,-72.5098,2.01416,65.2466,11.1,19.275,-36.975,4.03066,0,32.0971
100,0.806152,0.250977,-0.57666,-75.7446,2.2583,71.4111,10.05,18.6,-36.75,4.02671,0,32.0971
100,0.745605,0.282715,-0.570801,-74.4019,5.18799,76.2939,10.425,18.75,-36.75,4.03066,0,32.0971
100,0.738281,0.317383,-0.565918,-67.8711,11.4746,80.9937,10.125,18.525,-35.925,4.03066,0,32.1091
100,0.782227,0.353027,-0.571289,-55.481,19.4702,86.6699,9.75,18.3,-36.6,4.03066,0,32.0911
100,0.875,0.402344,-0.591309,-37.2314,27.2827,94.4214,9.9,18.3,-36.6,4.02671,0,32.0911
100,0.953613,0.436035,-0.612305,-14.7705,33.2031,103.699,9.9,17.85,-35.4,4.02671,0,32.1121
100,0.996094,0.441406,-0.61084,7.26318,36.2549,113.77,10.275,17.7,-35.55,4.02671,0,32.1061
100,1.00049,0.42627,-0.589844,23.3154,36.2549,122.314,9.675,18.225,-35.475,4.03066,0,32.0911
100,0.978027,0.411133,-0.539063,29.9683,33.7524,128.479,10.125,17.925,-36.225,4.02671,0,32.0971
100,0.937012,0.396973,-0.483887,26.8555,29.7852,131.226,9.975,17.175,-36.375,4.03066,0,32.1061
100,0.883789,0.402832,-0.446289,16.2964,25.6348,130.493,10.425,17.025,-36.375,4.04645,0,32.1241
100,0.839844,0.439453,-0.411621,4.88281,22.1558,126.526,9.9,16.425,-36.075,4.03066,0,32.1181
100,0.753906,0.493164,-0.356934,-4.39453,20.0806,119.507,10.875,16.65,-36.3,4.03066,0,32.1001
100,0.740723,0.473145,-0.367188,-4.39453,18.8599,109.07,10.95,15.975,-35.775,4.02671,0,32.0941
100,0.742188,0.491699,-0.354004,1.83105,17.1509,98.6938,10.95,15.9,-36.15,4.02671,0,32.1181
100,0.72168,0.518066,-0.324707,10.8032,15.5029,88.6841,11.775,15.3,-35.85,4.03066,0,32.1001
100,0.733398,0.515137,-0.293457,21.6064,14.9536,78.064,10.95,15.075,-35.925,4.02671,0,32.0822
100,0.757813,0.526367,-0.269043,30.6396,14.7705,68.1152,10.95,15.6,-35.85,4.03066,0,32.0941
100,0.783203,0.518066,-0.266602,37.2314,14.3433,58.7769,12.075,15.9,-35.4,4.02671,0,32.0911
100,0.813965,0.51123,-0.272949,40.4663,13.6108,50.2319,11.55,15.225,-35.925,4.02671,0,32.0971
100,0.835938,0.499023,-0.271484,39.7949,12.5122,42.7246,11.775,15,-36,4.02671,0,32.1031
100,0.837891,0.501465,-0.25,35.5835,11.7188,36.0718,11.55,14.025,-35.775,4.02671,0,32.1061
100,0.822266,0.510254,-0.231445,28.9307,11.3525,29.6631,11.775,15.15,-35.85,4.02671,0,32.0822
100,0.80957,0.524414,-0.220703,22.522,11.3525,23.3765,12.675,14.625,-36.225,4.02671,0,32.0971
100,0.799805,0.530273,-0.228027,19.2261,11.9629,17.2729,12.075,14.625,-35.625,4.02671,0,32.0941
100,0.791016,0.54834,-0.251465,20.3857,12.7563,11.2305,12.525,15.075,-35.625,4.03066,0,32.0971
100,0.784668,0.566406,-0.268555,26.062,13.9771,5.00488,12.45,15.075,-36.375,4.03066,0,32.0911
100,0.773926,0.565918,-0.273438,34.8511,15.4419,-1.28174,11.925,14.25,-36.3,4.03066,0,32.0911
100,0.753418,0.547363,-0.261719,43.9453,16.8457,-7.75146,13.125,14.775,-36.375,4.02671,0,32.1061
100,0.739746,0.513672,-0.249023,51.5137,18.3105,-14.3433,12.525,14.925,-35.925,4.02671,0,32.1091
100,0.750488,0.48584,-0.248047,56.1523,19.4702,-20.874,12.6,14.475,-36.525,4.03066,0,32.0881
100,0.776855,0.460449,-0.246094,58.1665,20.2637,-27.2217,12.525,14.25,-36.45,4.03066,0,32.1031
100,0.802246,0.447754,-0.245605,58.1665,20.4468,-33.0811,12.675,14.325,-36.825,4.03066,0,32.1061
100,0.825684,0.43457,-0.244141,56.5796,20.3857,-38.5132,13.2,14.625,-36.375,4.02671,0,32.0941
100,0.854004,0.432617,-0.232422,53.894,20.2637,-43.396,13.05,15,-36.6,4.02671,0,32.0852
100,0.875977,0.435059,-0.223633,51.4526,20.4468,-47.5464,12.825,14.85,-35.85,4.02671,0,32.0852
100,0.898926,0.433594,-0.209961,50.2319,21.1792,-51.0864,13.2,14.775,-36.075,4.02671,0,32.0852
100,0.924805,0.436523,-0.193848,49.9878,22.7051,-53.9551,13.425,15,-36.15,4.02671,0,32.0792
100,0.94873,0.442871,-0.185547,51.0254,25.0244,-56.3965,12.675,14.475,-36.675,4.03066,0,32.0762
100,0.96582,0.448242,-0.181641,53.5889,28.0762,-58.5327,12.75,15.075,-36.975,4.02671,0,32.1031
100,0.991211,0.45752,-0.176758,57.7393,31.7993,-60.3027,13.35,15,-35.85,4.02671,0,32.1031
100,1.02881,0.47168,-0.179199,63.6597,36.1328,-61.8896,14.1,15,-36,4.02671,0,32.0911
100,1.07764,0.482422,-0.187012,71.6553,40.5884,-63.2935,13.2,15,-36.45,4.03066,0,32.0941
100,1.13672,0.490723,-0.19873,81.604,45.0439,-64.4531,13.65,15,-36.6,4.02671,0,32.1091
100,1.19775,0.491699,-0.214844,92.1021,48.7061,-65.4907,14.325,15,-36.15,4.02671,0,32.0911
100,1.23877,0.489258,-0.232422,101.135,51.0254,-66.2842,14.025,14.775,-36.675,4.03066,0,32.0852
100,1.26563,0.480957,-0.250488,108.643,52.063,-67.1387,13.95,14.775,-36.375,4.02671,0,32.0762
100,1.26758,0.475098,-0.27832,114.38,51.0254,-68.4814,15.075,15.15,-37.05,4.02671,0,32.0822
100,1.229,0.469238,-0.297363,119.141,47.5464,-71.228,14.25,14.475,-36.675,4.02671,0,32.0852
100,1.1748,0.454102,-0.299316,124.268,42.4194,-75.8667,15.15,15,-36.75,4.02671,0,32.1061
100,1.1499,0.440918,-0.276367,130.249,37.0483,-81.7871,15.675,14.25,-36.45,4.02671,0,32.0971
100,1.16309,0.400879,-0.239258,136.963,31.9824,-88.1958,14.775,14.625,-37.125,4.02671,0,32.0852
100,1.20605,0.371094,-0.208496,142.029,27.2827,-93.6279,15.675,14.325,-36.225,4.02671,0,32.1061
100,1.271,0.36084,-0.196289,145.386,22.583,-97.7173,15.975,14.325,-37.425,4.02671,0,32.1271
100,1.34229,0.37207,-0.189941,148.193,18.0054,-99.7314,16.65,15.225,-37.125,4.03066,0,32.0941
100,1.39746,0.364258,-0.188965,150.818,13.2446,-99.9756,16.2,14.25,-36.9,4.02671,0,32.0941
100,1.40869,0.344238,-0.17334,151.794,8.36182,-99.3042,17.025,13.95,-36.75,4.02671,0,32.0792
100,1.37598,0.303223,-0.155273,148.071,3.41797,-98.2056,16.875,14.475,-36.975,4.02671,0,32.0792
100,1.29834,0.263184,-0.134277,138.062,-1.95313,-97.3511,17.55,14.325,-37.275,4.03066,0,32.1001
100,1.19238,0.25,-0.119141,119.69,-7.8125,-98.6328,17.325,14.25,-36.75,4.02276,0,32.0911
100,1.09814,0.224121,-0.103516,97.1069,-13.0615,-102.173,17.475,14.475,-37.125,4.02671,0,32.0881
100,1.00635,0.220703,-0.0966797,74.646,-17.4561,-106.689,17.85,14.175,-36.225,4.0346,0,32.1031
100,0.933105,0.23291,-0.0874023,55.7861,-20.5688,-111.694,17.55,14.7,-36.9,4.03066,0,32.1091
100,0.870605,0.25293,-0.0830078,42.6025,-22.0947,-116.821,17.775,14.1,-36.75,4.02671,0,32.0971
100,0.8125,0.28418,-0.0810547,35.5835,-21.6675,-121.521,17.55,14.025,-36.825,4.02671,0,32.0881
100,0.789063,0.279297,-0.0810547,35.6445,-19.5923,-125.305,17.4,14.4,-37.35,4.03066,0,32.0971
100,0.775879,0.275879,-0.074707,40.1001,-16.7847,-127.197,17.4,14.4,-37.05,4.02671,0,32.0881
100,0.757813,0.283691,-0.0708008,45.7153,-13.9771,-127.014,18.375,14.4,-37.05,4.03066,0,32.0822
100,0.751953,0.279297,-0.0717773,51.8799,-10.9253,-125.61,16.95,14.325,-37.575,4.03066,0,32.1031
100,0.747559,0.26416,-0.0693359,57.8613,-8.36182,-122.742,17.4,14.1,-37.05,4.02671,0,32.0971
100,0.736328,0.237305,-0.0668945,61.0962,-6.28662,-118.286,17.7,14.85,-37.05,4.02671,0,32.0941
100,0.73877,0.222168,-0.0678711,60.6689,-4.39453,-112.549,17.55,14.4,-37.95,4.02671,0,32.0971
100,0.726563,0.207031,-0.0703125,57.8003,-3.05176,-105.652,17.85,14.25,-36.6,4.02671,0,32.1001
100,0.72168,0.196777,-0.0693359,52.1851,-2.13623,-97.7783,16.575,14.1,-37.35,4.02671,0,32.0792
100,0.717773,0.217285,-0.0732422,43.9453,-1.70898,-89.1113,17.025,14.475,-37.275,4.03066,0,32.1001
100,0.714844,0.223633,-0.0727539,34.9731,-1.2207,-80.5664,17.4,13.875,-37.575,4.03066,0,32.0971
100,0.713379,0.230469,-0.0727539,24.9023,-0.610352,-71.8994,16.875,13.65,-37.2,4.02671,0,32.0941
100,0.720215,0.226074,-0.0771484,12.6343,-0.0610352,-62.8052,16.725,14.025,-37.425,4.02671,0,32.1121
100,0.708984,0.242188,-0.0766602,1.15967,0.732422,-52.9175,17.025,13.575,-37.875,4.03066,0,32.1031
100,0.710449,0.26416,-0.074707,-7.87354,2.01416,-42.6636,16.8,13.575,-38.025,4.03066,0,32.1031
100,0.699219,0.272461,-0.0830078,-15.5029,4.15039,-32.4707,17.625,13.05,-37.05,4.03066,0,32.1091
100,0.68457,0.303223,-0.113281,-21.6064,6.7749,-22.4609,17.175,13.725,-37.125,4.03066,0,32.0881
100,0.679199,0.341797,-0.13916,-25.0244,9.82666,-13.6719,17.25,13.875,-37.425,4.02671,0,32.1091
100,0.669434,0.379883,-0.183594,-24.9634,12.5732,-5.06592,17.025,13.2,-38.1,4.03066,0,32.0971
100,0.694336,0.386719,-0.208984,-21.7896,15.1978,2.62451,16.65,13.425,-36.825,4.02671,0,32.0941
100,0.714844,0.383789,-0.225586,-18.6157,17.395,10.3149,16.65,13.2,-37.35,4.02671,0,32.1121
100,0.749023,0.382324,-0.23877,-16.2354,19.7144,17.7612,16.2,13.35,-37.35,4.03066,0,32.1091
100,0.808105,0.379883,-0.256348,-15.7471,22.3999,25.2686,16.425,13.5,-37.35,4.03066,0,32.0852
100,0.874023,0.381348,-0.269531,-17.6392,24.9023,33.4473,16.725,12.975,-37.275,4.02671,0,32.0911
100,0.930176,0.387695,-0.302734,-20.6909,27.5269,41.626,16.2,12.375,-37.275,4.02671,0,32.1271
100,1.00195,0.405762,-0.358398,-23.0713,29.2358,49.7437,15.825,13.2,-37.5,4.02671,0,32.1001
100,1.0625,0.424316,-0.406738,-24.9634,29.541,57.5562,15.9,12.375,-37.875,4.02671,0,32.0911
100,1.10205,0.42041,-0.427734,-27.4658,28.9917,65.1855,16.05,12.75,-36.75,4.02671,0,32.1091
100,1.14746,0.424805,-0.427734,-32.0435,28.1982,73.6694,16.425,12,-36.45,4.02671,0,32.1181
100,1.21387,0.436523,-0.427734,-38.5742,27.3438,83.6182,16.5,12.525,-36.525,4.02671,0,32.1301
100,1.26611,0.442871,-0.428223,-45.8374,25.8179,94.1772,16.65,12,-36.6,4.02671,0,32.1151
100,1.28027,0.435059,-0.446777,-53.2837,23.6206,104.065,16.05,12.6,-36.45,4.02671,0,32.1181
100,1.30566,0.473145,-0.484375,-61.7676,20.5078,113.342,16.8,12.15,-36.75,4.02671,0,32.1061
100,1.29395,0.533691,-0.525391,-67.9321,15.8081,120.911,17.1,12,-36.45,4.02671,0,32.1001
100,1.23633,0.559082,-0.554199,-68.7866,9.94873,125.366,16.275,12.15,-36.45,4.02671,0,32.0971
100,1.1377,0.591797,-0.554688,-66.2231,2.80762,125.793,16.35,12.075,-36.075,4.02671,0,32.0881
100,1.05762,0.59668,-0.552246,-60.5469,-3.05176,122.437,16.95,10.95,-36.45,4.02671,0,32.1031
100,1.00342,0.616211,-0.533203,-51.0864,-7.26318,116.699,16.725,12.3,-36.15,4.03066,0,32.0941
100,0.978516,0.583984,-0.485352,-37.2925,-10.0098,109.314,16.425,11.625,-37.125,4.02671,0,32.0971
100,0.984863,0.529297,-0.420898,-21.8506,-11.5356,101.257,16.95,11.175,-36.675,4.02671,0,32.1031
100,0.997559,0.462402,-0.370117,-10.5591,-13.4888,93.3228,16.725,12,-36.9,4.02671,0,32.0792
100,1.0127,0.414063,-0.328125,-6.16455,-16.5405,85.4492,17.55,11.475,-36.825,4.02671,0,32.1091
100,1.00342,0.375977,-0.302246,-10.1318,-20.9961,77.5757,17.175,12.15,-37.05,4.02671,0,32.1091
100,0.96582,0.334961,-0.285156,-24.6582,-26.4893,68.8477,16.95,11.775,-36.825,4.02276,0,32.1151
100,0.910645,0.3125,-0.274414,-47.9126,-32.5317,59.6313,17.625,11.7,-37.05,4.02671,0,32.1211
100,0.841309,0.319336,-0.251953,-73.4253,-38.5132,50.1099,17.025,12.225,-36.675,4.02671,0,32.1181
100,0.77002,0.337891,-0.236816,-96.9238,-43.335,41.0156,17.475,12.075,-36.675,4.02671,0,32.1211
100,0.706055,0.368652,-0.21875,-114.258,-46.5698,32.2876,17.025,12.675,-37.125,4.02671,0,32.0971
100,0.65332,0.394531,-0.200195,-123.718,-48.2788,24.4141,17.025,12.825,-36.975,4.03066,0,32.1061
100,0.610352,0.417969,-0.175293,-124.756,-48.645,17.7002,17.25,12.375,-37.875,4.02671,0,32.0911
100,0.57959,0.43457,-0.157715,-118.53,-47.7295,12.4512,16.05,12.45,-37.35,4.02671,0,32.1121
100,0.561035,0.432129,-0.132813,-107.788,-45.6543,8.54492,16.275,12.6,-37.95,4.02671,0,32.1001
100,0.554199,0.419922,-0.111328,-95.9473,-42.4805,6.28662,15.975,12.675,-37.575,4.02671,0,32.0911
100,0.557129,0.410156,-0.105957,-84.0454,-38.5132,6.10352,15.675,13.575,-37.425,4.02671,0,32.1031
