100,1.35645,0.455078,0.0375977,-98.6938,-7.38525,244.751,5.7,20.625,-11.925,3.84511,0,31.4262
100,1.34326,0.469238,0.0327148,-93.2007,-10.8032,240.845,6,19.5,-12,3.84906,0,31.4202
100,1.37256,0.433594,0.0649414,-84.7168,-13.4277,235.046,6.975,19.2,-11.4,3.84906,0,31.4352
100,1.37354,0.40332,0.0615234,-77.3926,-16.1133,226.99,6.975,18.825,-11.025,3.84906,0,31.4412
100,1.32373,0.401367,0.059082,-74.646,-17.7612,217.834,7.5,18.525,-12.075,3.84906,0,31.4202
100,1.26514,0.378906,0.0551758,-74.0967,-18.1885,207.52,8.7,18.6,-11.1,3.84906,0,31.4202
100,1.21436,0.412598,0.0371094,-73.1201,-19.165,195.923,8.625,17.7,-11.85,3.84906,0,31.4262
100,1.1499,0.435059,0.00878906,-66.5894,-18.8599,184.57,9,17.025,-11.025,3.84906,0,31.4202
100,1.0957,0.45459,-0.0131836,-54.0161,-17.334,174.072,9.75,16.65,-10.5,3.8609,0,31.4262
100,1.04346,0.458008,-0.0380859,-36.6821,-15.8081,164.124,9.45,16.65,-10.2,3.84906,0,31.4262
100,0.990234,0.421387,-0.0610352,-21.1182,-15.3809,153.259,10.425,15.9,-10.95,3.84906,0,31.4172
100,0.956055,0.384766,-0.0620117,-11.1694,-16.9067,141.602,11.025,16.425,-10.725,3.84906,0,31.4262
100,0.947754,0.400879,-0.0600586,-8.72803,-18.3105,132.019,11.1,15.525,-10.725,3.84906,0,31.4142
100,0.947266,0.387207,-0.0493164,-9.39941,-22.2168,123.169,11.4,15.9,-11.25,3.85301,0,31.4292
100,0.950684,0.40918,-0.0195313,-12.5732,-27.9541,114.502,11.1,15.75,-11.25,3.85301,0,31.4382
100,1.00342,0.397949,0.0200195,-18.9209,-33.9355,107.727,12.225,15.45,-11.55,3.84906,0,31.4142
100,1.02246,0.445313,0.0449219,-29.3579,-40.1001,101.196,12.9,15.075,-11.025,3.84906,0,31.4052
100,1.05908,0.472656,0.0756836,-35.9497,-44.8608,94.1162,12.675,15.45,-11.1,3.84906,0,31.4232
100,1.08838,0.487793,0.109375,-41.687,-49.8047,84.7778,13.05,14.625,-11.325,3.84906,0,31.4262
100,1.12744,0.515625,0.145996,-44.4336,-52.4292,75.3174,12.975,15,-11.4,3.85301,0,31.4262
100,1.20996,0.547363,0.166504,-42.9077,-53.772,65.0635,13.125,15.075,-11.175,3.84906,0,31.4262
100,1.28516,0.566406,0.166992,-33.9966,-52.6733,53.6499,13.8,14.625,-11.625,3.84511,0,31.4142
100,1.26563,0.553711,0.15332,-20.0806,-49.8047,40.2832,13.65,14.85,-11.7,3.84906,0,31.4172
100,1.11328,0.5,0.111816,-6.40869,-44.9219,23.7427,14.025,14.55,-12.3,3.84511,0,31.4112
100,0.926758,0.444336,0.0703125,4.5166,-37.0483,3.54004,14.1,14.175,-12.825,3.82537,0,31.4232
100,0.747559,0.40332,0.0166016,13.6719,-27.6489,-19.043,13.5,15.3,-11.7,3.84906,0,31.4172
100,0.635254,0.370605,-0.0356445,24.1699,-17.334,-41.626,14.025,14.4,-12.75,3.84906,0,31.4202
100,0.611328,0.350586,-0.0605469,38.0859,-8.11768,-60.9131,13.5,14.325,-12.225,3.84906,0,31.4202
100,0.666504,0.342773,-0.0571289,53.3447,-1.64795,-75.9888,14.025,14.55,-12.45,3.84906,0,31.4352
100,0.779785,0.345703,-0.0253906,68.5425,2.74658,-87.3413,13.125,14.325,-12.225,3.84906,0,31.4262
100,0.904297,0.400391,0.0141602,84.5337,6.22559,-96.3135,12.75,14.475,-11.475,3.84906,0,31.4202
100,1.03369,0.475098,0.0439453,102.295,8.60596,-104.98,12.225,14.4,-12.45,3.84511,0,31.4232
100,1.16455,0.502441,0.0639648,119.873,9.27734,-115.601,12.675,14.475,-12.075,3.84906,0,31.4352
100,1.27393,0.498047,0.0834961,133.85,7.62939,-128.174,11.475,13.875,-12.375,3.84906,0,31.4412
100,1.32373,0.489746,0.0927734,140.442,4.39453,-143.005,11.4,14.325,-12.975,3.84906,0,31.4232
100,1.36523,0.437988,0.110352,142.273,0.976563,-160.461,11.025,13.8,-12.6,3.84906,0,31.4262
100,1.39844,0.40625,0.114746,137.756,-2.19727,-179.749,10.35,14.625,-12.975,3.84906,0,31.4232
100,1.44043,0.376465,0.117676,131.226,-4.02832,-199.097,9.75,14.4,-13.35,3.84511,0,31.4292
100,1.49414,0.312988,0.102539,121.521,-5.5542,-217.529,9.45,15.45,-13.8,3.85301,0,31.4232
100,1.56738,0.333008,0.0830078,112.183,-7.01904,-233.887,9,15.6,-14.1,3.84906,0,31.4172
100,1.64844,0.317383,0.0991211,111.084,-9.52148,-246.46,7.95,15.45,-13.35,3.85696,0,31.4262
100,1.68213,0.378906,0.0473633,109.802,-13.0005,-257.446,6.9,16.05,-13.95,3.84906,0,31.4172
100,1.70068,0.351074,0.0737305,112.183,-15.0757,-266.846,6,16.8,-14.7,3.85301,0,31.4202
100,1.70752,0.300781,0.0864258,110.046,-18.3716,-275.818,6,16.95,-15,3.85301,0,31.4292
100,1.69434,0.318359,0.09375,103.882,-22.2778,-283.447,6.675,17.4,-15.6,3.84906,0,31.4262
100,1.68799,0.292969,0.100098,95.5811,-23.7427,-288.574,5.25,18.525,-15.075,3.84906,0,31.4322
100,1.65723,0.299805,0.106445,81.665,-25.7568,-294.189,4.575,19.2,-15.9,3.84906,0,31.4322
100,1.6333,0.317383,0.117188,69.2139,-26.4282,-298.34,3.3,18.975,-16.575,3.84906,0,31.4202
100,1.5918,0.322266,0.111328,58.1055,-26.6724,-301.147,3.3,19.65,-16.5,3.84906,0,31.4112
100,1.54443,0.318359,0.116699,49.4385,-24.9634,-300.842,2.7,21.6,-16.8,3.84906,0,31.4382
100,1.47607,0.340332,0.113281,40.0391,-22.2778,-297.791,2.475,22.5,-17.55,3.84906,0,31.4262
100,1.41406,0.378418,0.11084,36.2549,-18.6768,-292.236,2.025,23.025,-17.925,3.85301,0,31.4082
100,1.34912,0.40918,0.0957031,37.2925,-14.8926,-284.485,1.575,23.475,-18.075,3.84906,0,31.4172
100,1.27539,0.387695,0.101074,39.7339,-11.4746,-275.635,1.125,25.425,-18.825,3.85301,0,31.4202
100,1.17676,0.400391,0.0908203,40.2832,-8.42285,-266.846,1.2,25.725,-18.975,3.85301,0,31.3993
100,1.06543,0.402832,0.0825195,43.5181,-4.82178,-257.385,0.975,27,-18.6,3.84906,0,31.4292
100,1.01367,0.383301,0.0766602,51.2695,-0.305176,-246.155,0.75,28.8,-18.6,3.84511,0,31.4202
100,0.992676,0.366699,0.0654297,51.9409,0.793457,-233.704,1.05,28.8,-18.6,3.84906,0,31.4112
100,0.985352,0.359863,0.0615234,50.293,1.15967,-219.055,1.275,30,-18.9,3.85301,0,31.4142
100,0.98877,0.374023,0.0683594,48.7061,0.183105,-202.576,1.2,30.825,-20.025,3.84906,0,31.4382
100,0.995117,0.374512,0.109863,48.0347,-2.31934,-185.303,1.35,31.5,-19.95,3.84906,0,31.4472
100,0.992188,0.367188,0.150391,46.3867,-2.56348,-167.847,2.4,31.95,-19.8,3.84906,0,31.4262
100,0.965332,0.358398,0.185547,42.6636,-1.70898,-151.123,0.9,33,-19.8,3.85301,0,31.4082
100,0.902832,0.336914,0.192871,37.5977,1.89209,-135.742,2.25,33.3,-20.1,3.84511,0,31.4142
100,0.851074,0.310059,0.18457,31.0059,7.32422,-122.131,1.65,34.5,-20.7,3.84906,0,31.4322
100,0.820313,0.280273,0.152832,21.1182,13.5498,-108.521,2.4,34.5,-20.7,3.84906,0,31.4112
100,0.760742,0.270508,0.111328,9.70459,20.813,-94.8486,1.425,35.25,-21.45,3.84906,0,31.4082
100,0.67627,0.280762,0.0639648,0.854492,28.0762,-81.665,1.65,35.325,-20.625,3.84906,0,31.4082
100,0.625977,0.297852,0.0239258,-3.96729,35.2783,-67.3218,2.325,35.4,-20.85,3.84906,0,31.4082
100,0.614746,0.325195,-0.00634766,-4.63867,41.3208,-51.3916,2.4,35.925,-20.925,3.84906,0,31.4352
100,0.609863,0.345215,-0.0219727,-1.52588,45.105,-34.9731,2.4,35.7,-20.7,3.84906,0,31.4202
100,0.584961,0.352539,-0.0322266,5.18799,46.9971,-18.7988,2.25,36,-21.3,3.84906,0,31.4232
100,0.523926,0.341309,-0.0327148,14.5874,48.1567,-3.90625,2.4,35.85,-21,3.76221,0,31.4202
100,0.458496,0.327148,-0.0297852,23.9258,49.4385,8.23975,2.55,36.3,-21.3,3.84906,0,31.4202
100,0.427734,0.296875,-0.0151367,30.3955,50.7813,17.9443,2.7,36.15,-21.3,3.84906,0,31.4292
100,0.463379,0.261719,0.0126953,31.9824,52.8564,26.7334,2.625,35.55,-21.45,3.84511,0,31.4352
100,0.529785,0.238281,0.0366211,28.5645,54.3823,35.8887,3.225,35.625,-22.425,3.84511,0,31.4232
100,0.595215,0.238281,0.0483398,23.0103,55.3589,46.2646,2.4,35.025,-21.825,3.84906,0,31.4322
100,0.632813,0.240723,0.0537109,17.9443,55.481,57.8613,2.85,35.1,-22.2,3.84906,0,31.4322
100,0.674805,0.249512,0.0678711,11.7188,55.9692,70.6787,2.325,34.65,-22.5,3.84906,0,31.4322
100,0.714844,0.254883,0.0742188,2.74658,55.603,83.8623,2.25,35.325,-22.725,3.85301,0,31.4322
100,0.741211,0.273926,0.0600586,-10.1929,55.3589,97.9614,2.625,33.975,-22.5,3.84906,0,31.4292
100,0.749023,0.308594,0.0405273,-23.9258,55.2979,112.366,2.4,33.975,-22.425,3.84511,0,31.4262
100,0.751465,0.345703,0.00976563,-34.0576,55.481,126.465,2.1,33.3,-21.6,3.85301,0,31.4232
100,0.738281,0.371582,-0.0327148,-39.3066,56.7017,140.869,1.875,33.3,-22.5,3.84906,0,31.4262
100,0.741211,0.390625,-0.0610352,-40.7715,58.5938,155.029,1.5,32.475,-21.825,3.84906,0,31.4202
100,0.754395,0.410645,-0.0932617,-37.7808,61.0962,168.64,1.95,31.05,-22.8,3.85301,0,31.4352
100,0.786133,0.427734,-0.115234,-30.0903,64.209,182.19,1.2,30.45,-21.75,3.84906,0,31.4232
100,0.830566,0.458984,-0.113281,-18.4326,67.1387,195.984,1.95,30.6,-21.9,3.84906,0,31.4232
100,0.896484,0.46582,-0.102051,-3.41797,69.0308,209.167,1.875,30,-22.2,3.84906,0,31.4142
100,0.95459,0.453125,-0.078125,12.8784,71.228,221.558,1.65,28.725,-21.825,3.84906,0,31.4202
100,1,0.479004,-0.0527344,24.9634,73.9136,232.849,2.175,27.15,-22.35,3.84906,0,31.4202
100,1.08105,0.498535,-0.0302734,36.3159,78.2471,243.103,1.575,26.775,-22.275,3.84906,0,31.4142
100,1.17139,0.502441,-0.0205078,46.5698,81.2378,251.099,2.025,26.175,-22.275,3.85301,0,31.4262
100,1.22559,0.48291,0.00195313,56.6406,83.1909,256.409,2.55,25.425,-22.725,3.84906,0,31.4232
100,1.29541,0.453125,0.012207,62.6221,83.5571,259.216,3.3,23.1,-22.2,3.84906,0,31.4082
100,1.36279,0.39209,0.043457,63.6597,83.4961,259.46,4.2,22.95,-22.35,3.84906,0,31.4082
100,1.40186,0.347656,0.0678711,54.9316,81.665,257.629,4.2,21.9,-22.8,3.84906,0,31.3993
100,1.43506,0.313477,0.0693359,39.856,79.7729,255.31,4.05,21.9,-22.5,3.84906,0,31.4172
100,1.45557,0.318359,0.0551758,20.5688,78.6743,251.953,5.4,20.55,-22.8,3.84906,0,31.4023
100,1.49414,0.299805,0.0361328,2.74658,78.4302,248.108,5.55,19.5,-21.9,3.84906,0,31.4082
100,1.50391,0.320313,-0.00292969,-14.8926,76.2939,241.516,6.45,19.05,-22.05,3.84511,0,31.4232
100,1.54688,0.325684,-0.0214844,-29.9683,73.7305,233.337,6.825,17.175,-21.75,3.84906,0,31.4023
100,1.59082,0.356934,-0.0556641,-45.5322,67.8711,223.755,6.9,17.175,-21.975,3.84511,0,31.4202
100,1.62939,0.378906,-0.0615234,-55.3589,62.0117,215.759,7.8,16.95,-21.9,3.80169,0,31.4023
100,1.65723,0.388672,-0.0644531,-61.5845,54.6265,209.229,8.175,16.5,-21.45,3.85301,0,31.4023
100,1.6582,0.367676,-0.0620117,-70.6177,45.166,202.942,8.625,15.975,-20.475,3.84906,0,31.4052
100,1.63379,0.34668,-0.0288086,-84.0454,34.3018,197.083,9.075,15.675,-20.775,3.84906,0,31.4112
100,1.61914,0.375977,-0.0141602,-101.929,21.9727,189.27,9.3,14.925,-20.775,3.84906,0,31.4172
100,1.63232,0.373535,-0.015625,-125,10.7422,182.373,9.525,14.55,-20.1,3.84906,0,31.4023
100,1.69629,0.558105,0.0131836,-151.672,-1.34277,173.035,10.5,14.175,-20.925,3.84906,0,31.4023
100,1.76465,0.628906,0.0126953,-157.41,-11.7188,165.1,11.1,13.95,-20.25,3.85301,0,31.4052
100,1.70508,0.687988,-0.03125,-140.747,-19.7144,157.959,10.725,13.95,-19.95,3.84511,0,31.3963
100,1.50732,0.633789,-0.0712891,-117.615,-26.1841,147.888,11.4,13.875,-20.175,3.85301,0,31.4052
100,1.25781,0.557617,-0.121094,-100.647,-31.6772,131.958,11.25,13.65,-19.65,3.84906,0,31.4082
100,0.95166,0.479004,-0.15332,-90.9424,-35.9497,112.122,11.7,13.2,-19.05,3.84511,0,31.4172
100,0.683105,0.424316,-0.168945,-86.9141,-34.6069,91.4307,11.925,14.1,-19.95,3.84906,0,31.4172
100,0.54834,0.462402,-0.208008,-78.186,-29.8462,72.5098,12,13.575,-19.875,3.84511,0,31.4142
100,0.532227,0.53125,-0.242188,-54.8706,-25.1465,57.5562,11.625,13.35,-19.35,3.84906,0,31.3903
100,0.599609,0.515137,-0.22168,-22.1558,-22.9492,45.166,11.625,13.275,-19.875,3.84511,0,31.4082
100,0.695801,0.455078,-0.160645,5.85938,-24.4751,33.5083,12.525,13.275,-18.975,3.84906,0,31.4202
100,0.789551,0.437012,-0.0639648,22.8271,-28.0762,22.0337,12.15,13.875,-20.025,3.84906,0,31.4292
100,0.868652,0.430664,0.0361328,31.25,-31.25,9.27734,12.15,13.5,-19.95,3.84906,0,31.4112
100,0.922852,0.420898,0.120117,36.1938,-32.2266,-4.94385,11.475,13.575,-19.95,3.84906,0,31.4202
100,0.953125,0.395508,0.168945,39.3677,-30.3345,-20.3857,12.75,13.575,-20.775,3.84906,0,31.4082
100,0.961426,0.382324,0.183105,41.8701,-26.062,-37.1704,12.525,13.95,-20.55,3.84906,0,31.4232
100,0.94043,0.366211,0.159668,46.936,-21.4844,-53.2227,12.225,13.725,-20.475,3.85301,0,31.3993
100,0.907715,0.353027,0.125,54.4434,-16.8457,-67.1997,11.475,14.025,-20.625,3.84906,0,31.3873
100,0.881348,0.382813,0.0825195,65.7349,-12.6953,-77.5146,12.375,13.725,-21.525,3.84906,0,31.4172
100,0.873047,0.425781,0.0390625,83.6792,-9.46045,-83.5571,11.625,13.425,-21.825,3.84906,0,31.4082
100,0.902344,0.455078,0.0244141,107.3,-8.11768,-86.4868,11.175,14.025,-21.375,3.85301,0,31.4202
100,0.967285,0.460449,0.0292969,130.31,-9.64355,-88.6841,11.85,14.025,-20.475,3.84906,0,31.4082
100,1.01514,0.424805,0.0556641,149.475,-12.6343,-91.0645,11.775,13.8,-21.75,3.85301,0,31.4052
100,1.03076,0.410645,0.0820313,161.621,-17.1509,-93.9941,12,14.325,-21.975,3.84906,0,31.4112
100,1.04492,0.391602,0.111328,167.603,-20.9961,-97.8394,11.4,14.4,-22.2,3.84906,0,31.3993
100,1.0459,0.40918,0.119629,168.518,-24.1089,-102.783,11.85,15.3,-22.5,3.84906,0,31.4052
100,1.05371,0.393066,0.115723,171.082,-26.001,-107.3,11.475,14.7,-22.35,3.85301,0,31.4023
100,1.06885,0.390137,0.138184,175.354,-26.6113,-109.985,12.075,14.775,-23.175,3.84906,0,31.4082
100,1.1333,0.381836,0.118652,178.101,-28.8696,-112,12,14.925,-23.175,3.85301,0,31.4082
100,1.21143,0.340332,0.141602,177.49,-32.4097,-113.953,12.375,15.45,-23.7,3.85301,0,31.3903
100,1.28564,0.347168,0.160156,170.227,-38.4521,-116.699,12.225,15.675,-24.525,3.85301,0,31.4082
100,1.35498,0.329102,0.203125,156.555,-45.4102,-120.483,12.675,15.675,-24.525,3.84906,0,31.4202
100,1.38965,0.307617,0.239746,137.634,-51.6968,-126.77,12.375,15.975,-25.425,3.85301,0,31.4142
100,1.38086,0.320313,0.25,115.234,-56.0913,-134.277,12.075,16.425,-25.575,3.84906,0,31.4082
100,1.36084,0.306152,0.265137,96.5576,-56.2744,-141.724,11.625,16.275,-25.575,3.84906,0,31.3963
100,1.32324,0.343262,0.248535,78.9795,-55.7251,-150.208,11.925,16.425,-26.025,3.85301,0,31.3993
100,1.28809,0.337402,0.200684,69.3359,-52.002,-156.982,12.525,17.175,-26.025,3.85301,0,31.4112
100,1.29492,0.336426,0.153809,61.3403,-48.5229,-163.208,12.075,16.875,-26.475,3.85301,0,31.4112
100,1.32373,0.324219,0.130859,50.8423,-46.5088,-170.959,11.925,17.775,-26.925,3.85301,0,31.4142
100,1.33838,0.310059,0.129395,34.9121,-46.4478,-179.688,11.325,17.925,-26.925,3.84906,0,31.4292
100,1.38477,0.287109,0.175293,15.1978,-46.1426,-189.148,10.125,18.225,-27.075,3.85301,0,31.3993
100,1.4209,0.345703,0.214844,-9.09424,-44.4336,-200.745,11.1,18.525,-26.925,3.85301,0,31.3993
100,1.46533,0.414551,0.275391,-25.8179,-39.1235,-211.243,9.375,18.9,-27,3.84906,0,31.4202
100,1.55322,0.400391,0.358398,-31.7383,-30.7007,-220.154,9.45,19.275,-28.125,3.85301,0,31.4142
100,1.62451,0.474121,0.357422,-35.3394,-20.2637,-226.563,9.15,20.1,-27.75,3.85301,0,31.4112
100,1.7168,0.420898,0.383789,-29.3579,-8.36182,-230.408,8.25,20.7,-28.2,3.85301,0,31.4023
100,1.71826,0.472168,0.40332,-20.752,4.39453,-231.14,7.575,20.25,-27.75,3.84906,0,31.4112
100,1.64746,0.447266,0.40918,-2.68555,17.4561,-228.333,7.275,21.225,-26.775,3.85301,0,31.4112
100,1.54053,0.422852,0.350098,12.8784,29.6631,-225.891,6.975,21.825,-27.825,3.84906,0,31.4172
100,1.36279,0.40625,0.300781,25.9399,39.7339,-222.534,7.05,21.975,-27.375,3.85301,0,31.4262
100,1.18018,0.364258,0.234863,38.0249,47.8516,-218.445,6.675,22.05,-27.45,3.85301,0,31.4292
100,1.01514,0.344727,0.20752,45.5933,52.9175,-215.21,6.225,22.575,-27.075,3.84906,0,31.4082
100,0.877441,0.337402,0.199707,52.3071,56.7627,-210.388,6,23.025,-27.075,3.84906,0,31.4082
100,0.76123,0.333496,0.207031,59.5093,59.9365,-203.674,6.375,22.35,-27,3.84906,0,31.4172
100,0.697754,0.328613,0.21582,67.5049,62.439,-194.458,5.85,24.525,-27.225,3.84906,0,31.4262
100,0.690918,0.326172,0.23291,75.9888,63.9648,-183.228,5.925,24.15,-27,3.85301,0,31.4082
100,0.706055,0.312012,0.252441,82.1533,64.9414,-170.044,5.625,24.075,-27.225,3.84906,0,31.3963
100,0.733887,0.305664,0.269043,83.4961,65.7349,-155.945,6,24.825,-27.225,3.85301,0,31.3873
100,0.761719,0.305664,0.28418,80.9937,65.918,-140.625,6.375,24.75,-27.15,3.84906,0,31.4082
100,0.780273,0.308105,0.296387,74.4019,65.2466,-124.634,6.525,24.975,-27.525,3.84906,0,31.4232
100,0.791992,0.307617,0.30127,63.6597,64.8804,-108.398,7.125,24.825,-27.225,3.85301,0,31.3963
100,0.79541,0.319336,0.289551,51.3916,64.6973,-93.0786,6.375,25.425,-27.525,3.84906,0,31.3963
100,0.780762,0.323242,0.279785,39.7339,66.3452,-78.7354,6.075,25.275,-27.375,3.84906,0,31.4023
100,0.722656,0.302734,0.252441,28.5034,69.0918,-66.7114,5.85,25.575,-26.775,3.84906,0,31.4142
100,0.649414,0.271973,0.213379,16.2354,72.8149,-57.5562,6.6,25.2,-27.6,3.84906,0,31.4112
100,0.584473,0.243164,0.16748,3.60107,77.2705,-50.354,6.225,25.2,-27,3.85301,0,31.3903
100,0.54834,0.242188,0.119141,-6.95801,80.8716,-43.335,6.75,25.125,-27.675,3.84906,0,31.3933
100,0.541992,0.27002,0.0742188,-11.1694,82.3364,-35.0342,6.225,24.75,-27.3,3.84906,0,31.4052
100,0.544922,0.298828,0.0380859,-7.32422,82.0923,-25.1465,6.075,25.125,-27.525,3.84906,0,31.3993
100,0.564941,0.304199,0.0239258,2.99072,80.7495,-14.1602,6.225,24.675,-26.925,3.85301,0,31.3993
100,0.593262,0.291992,0.0332031,14.4043,78.6133,-3.05176,6.225,23.925,-27.225,3.85301,0,31.4082
100,0.62207,0.287109,0.0561523,22.4609,75.7446,7.56836,5.55,24.075,-27.075,3.85301,0,31.4112
100,0.646484,0.288086,0.0810547,26.123,72.876,18.0664,5.85,24.9,-26.7,3.85301,0,31.3933
100,0.668457,0.29541,0.104492,26.9775,70.3735,28.8696,6.375,24.45,-26.55,3.85301,0,31.3813
100,0.692871,0.304688,0.128418,26.3672,68.6035,40.0391,6.675,23.925,-26.325,3.84906,0,31.3933
100,0.729004,0.308105,0.138184,23.3154,68.4204,52.002,6.225,22.875,-26.325,3.85301,0,31.4023
100,0.772949,0.315918,0.144043,18.7378,68.7866,64.209,7.05,23.25,-26.85,3.85301,0,31.3963
100,0.795898,0.31543,0.134277,13.0005,69.458,76.1108,7.05,23.25,-26.85,3.85301,0,31.4142
100,0.787598,0.312988,0.0986328,6.53076,71.5942,86.731,6.225,21.6,-26.7,3.84906,0,31.3993
100,0.769043,0.330566,0.0390625,1.46484,75.9888,96.0693,6.9,22.275,-26.775,3.84906,0,31.4052
100,0.744141,0.373047,-0.0395508,2.38037,82.3364,103.943,6.825,21.15,-26.55,3.84906,0,31.3993
100,0.755371,0.404297,-0.125977,12.3901,88.2568,111.084,7.05,21.375,-25.725,3.85301,0,31.3993
100,0.788086,0.412109,-0.203613,28.9917,90.4541,117.798,7.5,20.7,-26.55,3.85301,0,31.3993
100,0.810059,0.366699,-0.229004,45.166,88.2568,124.146,7.275,20.7,-25.95,3.84906,0,31.4262
100,0.928711,0.388184,-0.269531,53.7109,83.8013,130.493,8.175,20.325,-25.875,3.84906,0,31.4112
100,1.04541,0.431641,-0.239258,66.7725,79.0405,140.93,9,19.425,-25.575,3.85696,0,31.4052
100,1.17188,0.426758,-0.209961,75.8667,74.7681,152.649,9.825,18.45,-25.35,3.85696,0,31.3963
100,1.30713,0.47998,-0.157227,77.0874,71.8994,167.297,9.45,18.225,-25.275,3.84511,0,31.3993
100,1.48877,0.401367,-0.0585938,75.6226,69.0308,184.631,10.725,19.2,-25.8,3.85301,0,31.4052
100,1.73877,0.407715,0.00439453,57.8613,66.7725,206.177,11.475,16.425,-25.725,3.85301,0,31.4142
100,1.89014,0.436523,-0.00244141,32.6538,61.0352,230.164,12.375,16.425,-25.725,3.84906,0,31.4052
100,1.83154,0.463379,-0.0585938,8.66699,57.7393,253.601,12.225,16.575,-25.125,3.85301,0,31.4112
100,1.62695,0.37207,-0.117188,-13.5498,52.124,270.63,13.725,16.275,-25.125,3.84906,0,31.3933
100,1.50732,0.378418,-0.211426,-46.3257,48.4009,280.945,13.8,15.15,-25.125,3.84906,0,31.4262
100,1.396,0.33252,-0.278809,-77.5146,39.2456,283.691,14.55,15.15,-24.9,3.84906,0,31.3933
100,1.33838,0.328613,-0.306641,-110.413,25.0244,280.945,14.775,15.45,-25.05,3.85696,0,31.4023
100,1.36328,0.279297,-0.265137,-139.038,8.23975,275.818,15.375,15.075,-24.975,3.84906,0,31.3873
100,1.47168,0.351563,-0.197266,-163.696,-9.0332,270.935,15.825,15.075,-24.975,3.85301,0,31.3933
100,1.57373,0.412109,-0.109863,-174.316,-24.1699,266.541,15.975,15.225,-25.125,3.85301,0,31.3933
100,1.67041,0.45752,-0.0454102,-171.753,-36.3159,259.644,16.2,15.825,-24.525,3.85301,0,31.3843
100,1.69971,0.460938,0.000976563,-162.048,-45.3491,248.047,16.875,16.05,-24.9,3.84906,0,31.4112
100,1.63623,0.469238,0.0146484,-151.245,-52.3071,230.957,17.325,15.825,-24.825,3.84906,0,31.4172
100,1.52637,0.440918,0.0195313,-138.367,-55.7251,210.693,18.075,15.525,-25.425,3.84906,0,31.4172
100,1.41602,0.435059,-0.00439453,-127.136,-57.0679,189.087,17.85,15.375,-24.975,3.85301,0,31.4112
100,1.29688,0.40332,-0.0180664,-116.577,-55.3589,168.396,17.475,16.35,-25.35,3.85301,0,31.3993
100,1.1958,0.38623,-0.0336914,-107.117,-51.7578,150.757,17.7,16.125,-25.575,3.84906,0,31.3963
100,1.14014,0.395996,-0.0634766,-97.4731,-46.7529,135.742,17.85,16.35,-26.4,3.84906,0,31.3963
100,1.10303,0.431641,-0.0932617,-85.3882,-43.1519,122.803,18.45,16.65,-25.8,3.84906,0,31.4052
100,1.05811,0.458008,-0.103516,-71.3501,-42.1753,110.84,18.525,16.95,-26.1,3.84906,0,31.4172
100,1.00049,0.463867,-0.0966797,-57.1899,-42.1753,99.9146,18.375,16.725,-26.775,3.85301,0,31.4023
100,0.952148,0.469727,-0.0698242,-44.4336,-42.6025,90.6372,18.9,16.425,-26.625,3.85301,0,31.3903
100,0.913086,0.469238,-0.0375977,-33.9355,-43.335,83.4351,19.05,16.5,-26.85,3.85696,0,31.3963
100,0.882324,0.469727,-0.00732422,-26.6113,-43.9453,77.1484,18.3,18,-26.85,3.85301,0,31.3933
100,0.851563,0.473633,0.0239258,-22.7051,-44.1895,71.5332,18.75,17.7,-27.15,3.85301,0,31.4023
100,0.826172,0.490234,0.0439453,-20.3857,-44.4336,66.1011,0.15,17.85,-26.4,3.85301,0,31.4082
100,0.80127,0.501953,0.0556641,-18.0664,-44.2505,60.3638,37.95,17.55,-27.75,3.84906,0,31.3783
100,0.781738,0.519043,0.065918,-13.7329,-43.8232,54.2603,19.05,18.15,-26.85,3.84906,0,31.3903
100,0.752441,0.521973,0.0810547,-5.61523,-42.2363,48.2788,0.15,17.85,-27,3.85301,0,31.3873
100,0.737793,0.514648,0.0883789,6.65283,-40.6494,42.0532,19.725,18.15,-27.15,3.84906,0,31.3903
100,0.717285,0.507324,0.0913086,22.7661,-38.269,35.5835,19.425,17.925,-27.075,3.85301,0,31.3933
100,0.706543,0.5,0.0966797,41.8091,-34.1797,28.5645,19.35,17.775,-27.225,3.85301,0,31.3903
100,0.722656,0.473145,0.109863,62.1948,-29.9072,20.752,20.325,18.75,-27.9,3.85301,0,31.3963
100,0.743652,0.442383,0.119629,80.2002,-25.1465,11.5967,19.875,18.675,-27.075,3.85301,0,31.3993
100,0.744629,0.40332,0.129883,95.8252,-20.4468,1.0376,20.1,19.125,-27.075,3.84906,0,31.3933
100,0.741211,0.365234,0.140137,107.971,-15.1978,-10.3149,20.775,18.9,-27.15,3.85301,0,31.4052
100,0.739746,0.32666,0.142578,115.662,-9.58252,-22.644,21.375,18.675,-27.525,3.85301,0,31.3963
100,0.749512,0.296387,0.14209,118.896,-3.96729,-35.2173,21.75,18.375,-27.075,3.85301,0,31.4023
100,0.766113,0.280273,0.143555,118.774,1.09863,-47.4854,21.3,18.75,-27.3,3.85301,0,31.3873
100,0.796875,0.28418,0.141602,118.042,5.49316,-59.021,21.75,18.6,-26.55,3.85301,0,31.3933
100,0.844727,0.291016,0.143555,119.263,9.58252,-69.458,21.75,18.9,-26.55,3.84906,0,31.3783
100,0.916016,0.297363,0.164551,122.559,12.8784,-78.6133,21.9,18.75,-27.15,3.85301,0,31.3873
